gene,logFC,AveExpr,t,pvalue,padj,B
ENSG00000269486.2,0.0578268539826659,5.36521003327043,1.04711374643989,0.296008780633357,0.750422947504155,-5.50193612791666
ENSG00000204922.5,-0.019698737825252,5.81576115196775,-1.04704716338353,0.296039428967564,0.750422947504155,-6.04216712568864
ENSG00000109790.16,0.0152644069365868,6.18496139098829,1.04686570552599,0.296122965280036,0.750540884003731,-6.54000591829165
ENSG00000234617.2,0.113479383403654,4.24190198223777,1.04677883235699,0.296162964006414,0.75054845627169,-4.77179483247258
ENSG00000177156.11,-0.0165134260515212,6.48855223487157,-1.04661001785255,0.296240701109767,0.7506516528558,-6.62339395379194
ENSG00000168944.17,0.0145254069410205,5.98603898920518,1.04626552238154,0.296399379842994,0.750726850533268,-6.33740470974102
ENSG00000094841.14,-0.0138323335519988,5.88833274352474,-1.04623280629605,0.296414452236288,0.750726850533268,-6.16529286079373
ENSG00000168852.13,0.0825487009495766,4.59630571080161,1.04589609401767,0.296569606505521,0.750726850533268,-4.91677131568471
ENSG00000085552.17,0.0856634058793402,5.6615251242266,1.04580186286584,0.296613037234613,0.750726850533268,-6.01751587355832
ENSG00000101916.12,0.0575287871837632,5.03937330309291,1.04568483136069,0.296666982504468,0.750726850533268,-5.32984019859978
ENSG00000164296.7,-0.0146307165253785,5.78928522709325,-1.04560728647338,0.296702730188886,0.750726850533268,-6.01466134054211
ENSG00000129521.15,0.0599093086597839,5.62554806027432,1.04554285045834,0.296732436973395,0.750726850533268,-5.89033955998492
ENSG00000134851.13,0.0136214617233788,6.12578690398754,1.04552648773959,0.296739980957687,0.750726850533268,-6.49746287458677
ENSG00000136504.13,0.0092289392964023,6.13159551542613,1.04546095877745,0.296770194189622,0.750726850533268,-6.49381418107302
ENSG00000111229.16,-0.0139811578228311,6.40299918759091,-1.04545996314107,0.296770653260506,0.750726850533268,-6.61473024734279
ENSG00000213741.11,-0.0189033365860031,6.49813373404696,-1.04534712013628,0.296822686332628,0.750726850533268,-6.62569319390082
ENSG00000156886.12,0.0596605826268249,5.04022309016287,1.04528970196781,0.296849164797124,0.750726850533268,-5.3134937668157
ENSG00000277893.2,0.0776675343308549,5.71090267053512,1.0452665962376,0.296859820483526,0.750726850533268,-6.02656253463751
ENSG00000134986.14,0.0379856563711086,5.50494671056978,1.04525326493676,0.296865968606263,0.750726850533268,-5.6764180720329
ENSG00000115290.10,-0.0297146228648569,6.12772218506006,-1.04524353008966,0.296870458172344,0.750726850533268,-6.46918015083443
ENSG00000145990.11,-0.0237171676497413,5.92829386351842,-1.04519084830957,0.296894755014726,0.750726850533268,-6.21838054948362
ENSG00000111058.8,-0.0420211247996547,6.2336383353643,-1.04512730153534,0.296924064573117,0.750726850533268,-6.52917243929667
ENSG00000138413.14,-0.0145030158967986,6.54480522300473,-1.04509982973945,0.296936735940004,0.750726850533268,-6.62871970059843
ENSG00000107611.16,0.048355605421274,5.00820557316197,1.04490999497059,0.297024307173879,0.750854640386324,-5.19770212053497
ENSG00000104626.15,0.0171658245699455,5.8776582257569,1.044610960362,0.297162287779852,0.751048166306028,-6.18530526010273
ENSG00000182903.16,0.0147105886456609,5.91770971235459,1.04458355788198,0.297174933992779,0.751048166306028,-6.23784867448522
ENSG00000186625.14,-0.0142238989282296,5.87639298331287,-1.04438271276385,0.297267634829288,0.751188830741824,-6.15426953384649
ENSG00000170089.15,-0.0302065433705329,5.84145556067039,-1.04429463456529,0.297308293792431,0.751197967831636,-6.07992211458623
ENSG00000144040.13,-0.0191366502628291,6.27184779293473,-1.04410501521722,0.297395839221198,0.751325554200408,-6.57339210575639
ENSG00000137561.5,0.054579045944004,6.16785043438346,1.04387235338592,0.297503280625222,0.751503366691439,-6.52957160702089
ENSG00000143632.14,0.0876793561569601,4.47215709529888,1.04340363427059,0.297719810647391,0.751863691583448,-4.8502995485784
ENSG00000158373.8,0.0325060178553537,6.07782383951236,1.04338472161423,0.297728549782318,0.751863691583448,-6.44346480147784
ENSG00000164221.13,-0.0588557613931022,5.47662660660349,-1.04314929288401,0.297837350804829,0.751863691583448,-5.53838017501997
ENSG00000129990.15,0.152759212594683,4.00999098273634,1.04310218905642,0.297859122572692,0.751863691583448,-4.74611765854149
ENSG00000266830.1,0.222202905694582,2.70384582556084,1.04306471313876,0.297876445007043,0.751863691583448,-4.61707445238688
ENSG00000233493.4,-0.0457734475316386,5.69956191485266,-1.04304227466507,0.29788681703135,0.751863691583448,-5.83761082173895
ENSG00000251299.1,-0.24713841692107,3.29033825677733,-1.0429168739975,0.297944787062692,0.751863691583448,-4.63700702231769
ENSG00000132680.11,0.0124851725586676,6.14364375918352,1.04290901198952,0.297948421752371,0.751863691583448,-6.50739379076389
ENSG00000160318.6,-0.0501993998567462,5.37755903497288,-1.0428415553031,0.297979608918397,0.751863691583448,-5.45968951927141
ENSG00000099864.18,-0.0340718458019187,5.91007965382526,-1.04254100938036,0.298118586596279,0.752053502399336,-6.22292022376981
ENSG00000130758.8,-0.0167588840166932,5.89854741309006,-1.04251848144544,0.29812900566045,0.752053502399336,-6.17541463577108
ENSG00000058262.10,-0.0106752883293669,6.57956379936549,-1.04235876330057,0.298202881568006,0.752146297925073,-6.63312505581741
ENSG00000197099.8,0.0529513387512082,5.46823617553442,1.04225848817365,0.29824926903113,0.75216974588761,-5.65332976611622
ENSG00000096063.16,0.0143126180377297,6.08893742972049,1.04191942133816,0.298406157892194,0.752471832367048,-6.46192635988888
ENSG00000279220.4,-0.232656474696741,2.47220365150692,-1.04158253547846,0.298562092482809,0.752771437704697,-4.60547143550276
ENSG00000166478.10,0.0105067470196978,5.94721865075767,1.04122947269936,0.298725573607542,0.753089993434529,-6.285396545342
ENSG00000182405.6,0.0185530699216968,5.56282260846332,1.04098011912461,0.298841069741313,0.753287514392056,-5.71748780197691
ENSG00000287861.1,0.191331321323039,2.25643697734912,1.04079740867445,0.298925716994991,0.753325283414235,-4.6062716366014
ENSG00000145780.8,-0.0145513940334563,6.13495593149867,-1.04070001177303,0.298970846223836,0.753325283414235,-6.49613530626095
ENSG00000120370.13,0.0253682253674532,5.91167050859033,1.04066044832859,0.298989179404085,0.753325283414235,-6.24164978257837
ENSG00000197757.8,0.198335944517063,3.56957050755293,1.04062707337611,0.29900464550526,0.753325283414235,-4.67962761982152
ENSG00000076662.10,0.0796400084100026,4.69886442510837,1.04052352311042,0.299052634575862,0.753339415395531,-5.03077684724936
ENSG00000237686.7,0.141735389713402,4.5760499715416,1.04044387601302,0.299089549540353,0.753339415395531,-4.98551635908539
ENSG00000255507.6,0.0854942207460099,4.65149872544519,1.04037451214094,0.299121700910539,0.753339415395531,-4.9296388240365
ENSG00000232160.7,0.0540324800210694,5.1230238454038,1.04020901567075,0.299198420793764,0.753375772057678,-5.27392542806167
ENSG00000143756.12,0.0117422671034779,6.14589927910701,1.04010547427332,0.299246426622535,0.753375772057678,-6.51474787942218
ENSG00000188060.7,0.0502552836798934,5.2544095939449,1.04002322705867,0.299284563321406,0.753375772057678,-5.44764089798334
ENSG00000229689.3,0.0645982503268641,5.16076884872755,1.03995202228392,0.299317582453979,0.753375772057678,-5.30623347059899
ENSG00000165449.11,0.119255449927261,4.9893529224907,1.03987304132838,0.299354210422441,0.753375772057678,-5.295866890779
ENSG00000112378.12,-0.0238536618098469,6.41824492683047,-1.03979865847454,0.299388708739119,0.753375772057678,-6.62171882533967
ENSG00000196126.11,-0.018819859732456,6.43025892783612,-1.03975806388396,0.29940753738928,0.753375772057678,-6.61790854679548
ENSG00000198763.3,-0.0162570716697683,6.90812339816799,-1.03970243398411,0.29943334103185,0.753375772057678,-6.61725666650715
ENSG00000157601.14,-0.0254485893509328,6.18969065259291,-1.03955829980061,0.299500203871545,0.75345051908089,-6.5394347953072
ENSG00000188958.9,0.128333951627726,4.34198802324601,1.03933854858594,0.299602164199887,0.753557823523616,-4.81634242635298
ENSG00000065559.15,-0.0128773754242082,6.06898437177939,-1.03916478353901,0.299682804316933,0.753557823523616,-6.43434613639937
ENSG00000198832.10,-0.0383911652513848,6.05925620895075,-1.03913248417037,0.299697795270082,0.753557823523616,-6.41424136813118
ENSG00000085978.22,-0.00850788989988892,6.11506964285291,-1.03909739195397,0.299714083024575,0.753557823523616,-6.47909354890137
ENSG00000171161.13,-0.0130704809687583,6.23183743885162,-1.03900216209223,0.299758286148785,0.753557823523616,-6.56353439171964
ENSG00000130939.20,0.0123581962085095,6.20087219761827,1.03898594310587,0.299765814999014,0.753557823523616,-6.55093824263197
ENSG00000267383.7,0.108485027928887,4.41573712362394,1.03885241551829,0.299827803298972,0.753620230924623,-4.84023810461283
ENSG00000148719.15,-0.0112320236533453,6.26090744558391,-1.03875404379418,0.29987347648458,0.753641619733647,-6.57931806359564
ENSG00000250535.1,-0.11913399837311,4.89692203883511,-1.03860893069164,0.299940859827407,0.753671404709094,-5.01236243477247
ENSG00000164920.9,-0.17899351605181,4.69773855390497,-1.0385684515699,0.299959658139312,0.753671404709094,-4.90578510544307
ENSG00000114446.5,-0.036970349561726,5.7995840114213,-1.03834046847452,0.300065547161874,0.753844057345842,-6.02249820348752
ENSG00000168014.17,0.0117966228762413,5.95557507320303,1.03786698413555,0.300285541760663,0.754135451636539,-6.30052111180152
ENSG00000246273.8,0.0253138961259811,5.51840821745122,1.03783010785489,0.300302680090986,0.754135451636539,-5.67193530621162
ENSG00000224177.8,-0.160817188322946,4.47092108165035,-1.03761745142384,0.300401525416274,0.754135451636539,-4.80499546520753
ENSG00000198162.12,0.0121556796358423,6.22709949506916,1.03759560240946,0.300411682342295,0.754135451636539,-6.56956774048521
ENSG00000001084.13,-0.018574940678849,6.34142719874893,-1.03756993470864,0.300423614750726,0.754135451636539,-6.60420467725954
ENSG00000269335.6,-0.0294574139163105,5.87614734371557,-1.03755676834453,0.300429735657284,0.754135451636539,-6.14436114974769
ENSG00000243144.7,0.213694822752928,3.60423451595459,1.03740961363499,0.300498152048676,0.754135451636539,-4.67768293697877
ENSG00000122863.6,0.0365132433073846,5.67951435436149,1.03737796882029,0.300512865983315,0.754135451636539,-5.94560556783199
ENSG00000263843.1,-0.074537491108573,4.9565943485028,-1.03730804930624,0.300545378271723,0.754135451636539,-5.10720558299733
ENSG00000159228.13,-0.02269136399688,6.46116409434425,-1.0372907648103,0.300553415855146,0.754135451636539,-6.62840923829911
ENSG00000177721.4,-0.0364015363535172,5.49559679976904,-1.03714370506316,0.300621806956179,0.754213735403236,-5.60904771030606
ENSG00000198586.14,-0.0108946503593654,6.24160560495469,-1.03695552566943,0.30070933622961,0.754301665018362,-6.57040180445285
ENSG00000152495.11,0.0385058192831955,5.21103734674915,1.03689383812834,0.300738033128423,0.754301665018362,-5.42440095459762
ENSG00000181873.13,-0.0175068905040399,5.98233981911656,-1.03682847182399,0.300768443381748,0.754301665018362,-6.31916358609879
ENSG00000100319.13,-0.0156703772043312,5.95666053897638,-1.03661738505121,0.300866660988708,0.754448897286022,-6.28122057068014
ENSG00000171236.10,-0.0345970808720858,6.54425951509849,-1.03654239782601,0.300901557337608,0.754448897286022,-6.6357938038827
ENSG00000268555.2,-0.223953322805302,3.95510493272998,-1.03633006445521,0.301000384337526,0.754479416364905,-4.69715404617571
ENSG00000146755.11,-0.173347992937009,4.72868543741619,-1.0363236609579,0.301003365075507,0.754479416364905,-5.02055445243735
ENSG00000097046.13,0.0315555598321466,5.67682420665816,1.03625558921145,0.301035052738993,0.754479416364905,-5.8991661354905
ENSG00000176102.13,-0.00976266879591975,6.05218069661243,-1.03619652472501,0.301062549298526,0.754479416364905,-6.41445600869037
ENSG00000117450.15,-0.0138388862330862,6.50383171088936,-1.03598765783059,0.301159797550025,0.754568144431513,-6.63556710685093
ENSG00000145293.16,-0.0101608898759494,6.11954882094875,-1.03593596531364,0.301183868790573,0.754568144431513,-6.48366560682102
ENSG00000231431.7,0.211168913274192,2.53012779155116,1.03578531704131,0.301254027315978,0.754568144431513,-4.61393846117983
ENSG00000167985.7,-0.0192788501540255,5.93158212648512,-1.03568882980857,0.301298968211124,0.754568144431513,-6.25036589999955
ENSG00000259994.1,0.0321199055550094,5.35283715192507,1.0356509811516,0.301316598220564,0.754568144431513,-5.48407393660864
ENSG00000186567.13,-0.0319316511451447,5.8319756241159,-1.03560104728807,0.301339858609767,0.754568144431513,-6.09085835980448
ENSG00000088340.17,0.0874680363639197,5.25811276449961,1.03556120250409,0.301358420126773,0.754568144431513,-5.43145471393809
ENSG00000287591.1,0.262814785657762,3.43948322206865,1.03509113994393,0.301577454498877,0.754818394041975,-4.66768947399923
ENSG00000171121.16,0.0511588826601574,5.22116684247319,1.03494031655931,0.301647756035937,0.754818394041975,-5.38741460856823
ENSG00000161896.12,0.149738855483821,5.04168354868057,1.03480840798176,0.301709250029464,0.754818394041975,-5.32722295915936
ENSG00000161558.11,-0.0204254149514727,5.97167362009896,-1.03477328277639,0.3017256263397,0.754818394041975,-6.30324455772389
ENSG00000162384.14,-0.0132842663438949,6.14542810888927,-1.03473195393733,0.301744895711896,0.754818394041975,-6.50976791280588
ENSG00000156735.11,0.0179552169782172,6.02505448785217,1.03470684155572,0.301756604641271,0.754818394041975,-6.40194447891958
ENSG00000174032.17,-0.025885034452435,6.19470308263076,-1.03468406443396,0.301767224992621,0.754818394041975,-6.53737706133104
ENSG00000174437.17,0.0105768879785678,6.50037523113898,1.03454557132061,0.301831805944648,0.754818394041975,-6.6383262798506
ENSG00000132938.21,-0.199425326049204,3.88973591173011,-1.03453565745063,0.301836429252522,0.754818394041975,-4.69628627803853
ENSG00000179526.17,-0.016729242314645,6.34108399251083,-1.03451831723478,0.301844515931748,0.754818394041975,-6.61079080880246
ENSG00000139291.14,0.0151487291468222,6.10525002974593,1.03443454443979,0.301883585753548,0.754818394041975,-6.48562888958236
ENSG00000096872.17,-0.0156340990226922,5.91336203275161,-1.03438857872005,0.301905024610408,0.754818394041975,-6.20461871263191
ENSG00000149743.14,-0.0171256172364773,6.07893123825883,-1.03409623613932,0.302041399873322,0.754859361974133,-6.44455296154939
ENSG00000154134.15,-0.0390829607341894,5.64678757457253,-1.03407957669685,0.302049172599359,0.754859361974133,-5.8379724674979
ENSG00000282508.2,0.0986955543616952,4.60483805519008,1.03390945445797,0.302128553480586,0.754859361974133,-4.91656659330287
ENSG00000102974.16,0.00789211740324873,6.19843752268251,1.03386338573557,0.302150052047969,0.754859361974133,-6.55642649140997
ENSG00000204219.11,-0.0221135940779031,6.42041630951945,-1.03375242423192,0.302201837876504,0.754859361974133,-6.62635529887353
ENSG00000135317.13,-0.0122265154498394,6.24392183307733,-1.03361239667053,0.302267197335303,0.754859361974133,-6.57662180223601
ENSG00000233369.7,0.0294656294300775,5.72306410813768,1.03353946469799,0.302301242909871,0.754859361974133,-5.97000889026763
ENSG00000253313.6,0.0633768069881201,5.67046845098651,1.03347863072906,0.302329642944738,0.754859361974133,-5.98947186440189
ENSG00000163467.12,-0.0454777594877314,5.31473465314132,-1.03346597900742,0.302335549562096,0.754859361974133,-5.41971324265719
ENSG00000109171.15,0.0106779764976068,6.19070355624223,1.03343832565221,0.302348460151925,0.754859361974133,-6.55155484654184
ENSG00000274895.1,0.0608950946232292,5.25451707182347,1.03343207296201,0.302351379411881,0.754859361974133,-5.41987624582758
ENSG00000167333.13,0.0193490956182975,5.88951306207782,1.03339627116347,0.302368094941362,0.754859361974133,-6.21081907403621
ENSG00000054965.11,0.0109687322202931,6.21402356795561,1.03321159394681,0.302454328850664,0.754948798042676,-6.56528213789411
ENSG00000268912.1,0.0671270323599985,4.8777464768883,1.03316010151872,0.302478375861568,0.754948798042676,-5.1031748205082
ENSG00000144028.15,-0.00777909580397455,6.46008209908368,-1.03307028694292,0.302520322411444,0.754960573244113,-6.63498666356042
ENSG00000117425.14,0.0409277078133059,5.17687714006487,1.03263709359521,0.302722693509271,0.755298986159295,-5.32337600486429
