gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000105792.19,6.19746120542664,0.0175789144784284,0.0366810125796616,0.479237437632116,0.631769723682056,0.999995662013307
ENSG00000164615.6,10.4073960437397,-0.0135898093298757,0.0283573150177024,-0.479234699102934,0.631771671668066,0.999995662013307
ENSG00000171603.18,10.7590426453472,0.0133496309077265,0.0278571629939683,0.479217173357424,0.631784138240666,0.999995662013307
ENSG00000197989.14,7.67552010266175,-0.0157988457207351,0.0329713058522901,-0.479169547955218,0.631818016103505,0.999995662013307
ENSG00000130224.15,4.17721463355958,-0.0214920297710878,0.0448617684589185,-0.479072281574651,0.631887207991317,0.999995662013307
ENSG00000108826.16,11.1895597917714,-0.0130997111548869,0.0273452496617985,-0.479048877479706,0.631903857323935,0.999995662013307
ENSG00000284691.1,8.25148184474535,-0.0152471172461254,0.0318316836474012,-0.478991856510555,0.631944421993146,0.999995662013307
ENSG00000100478.15,7.64627179489276,0.0158758962649613,0.0331455133831674,0.478975723846346,0.631955898957895,0.999995662013307
ENSG00000122406.14,14.5951972102525,-0.0114587727632596,0.023924881971785,-0.478947932816268,0.631975670027545,0.999995662013307
ENSG00000147697.9,3.38073465356827,0.0264634539571154,0.0552551820515247,0.478931621878263,0.63198727406296,0.999995662013307
ENSG00000138002.16,8.70994374208035,-0.0148009150408013,0.0309114136026834,-0.478817152494003,0.6320687131798,0.999995662013307
ENSG00000072506.13,12.2424523470514,-0.0125153717003797,0.0261437193857749,-0.478714276102179,0.632141908283589,0.999995662013307
ENSG00000115386.6,4.51520912081786,-0.0522735524897035,0.109204254606997,-0.478676885601435,0.632168511991444,0.999995662013307
ENSG00000282826.2,8.33568424400249,-0.0151237832169025,0.0316023230163539,-0.478565553838433,0.632247728451832,0.999995662013307
ENSG00000109929.10,12.0473235585559,-0.0126154023177701,0.0263655249706917,-0.478480983473439,0.632307906058296,0.999995662013307
ENSG00000169891.18,9.04960623778351,0.0146010296774628,0.0305222186355522,0.478373798831767,0.632384178770269,0.999995662013307
ENSG00000196139.14,13.755135527089,-0.0117923186142568,0.0246538638960857,-0.478315231395803,0.632425857076181,0.999995662013307
ENSG00000164669.13,2.83302875743505,0.0265196639754494,0.0554515466146899,0.478249311236055,0.632472769192729,0.999995662013307
ENSG00000281655.1,2.21714229200935,0.0570987482806648,0.119394585193757,0.478235660252122,0.632482484107519,0.999995662013307
ENSG00000117601.14,16.0420846360393,-0.011016789437349,0.0230367596626526,-0.478226521380499,0.632488987949539,0.999995662013307
ENSG00000259712.1,2.71920247773722,-0.0297616658075206,0.0622360301420952,-0.478206365983978,0.632503331999707,0.999995662013307
ENSG00000133256.13,4.80413475122283,0.0200975319594716,0.0420315484275621,0.478153499248501,0.632540956481326,0.999995662013307
ENSG00000189120.5,5.03352193237247,0.0195805915527452,0.0409539230658554,0.478112720025843,0.632569979106817,0.999995662013307
ENSG00000163888.4,6.53881716671096,-0.0173271631150797,0.0362486340440852,-0.478008718728727,0.632643999526191,0.999995662013307
ENSG00000231607.12,6.30205007480497,0.0174495133556422,0.0365081468116926,0.477962177747505,0.632677125140987,0.999995662013307
ENSG00000138795.10,7.09355249185302,0.0165752922359536,0.034683211034036,0.477905353679265,0.632717570757825,0.999995662013307
ENSG00000162444.12,8.52529491139058,-0.0150787809661458,0.0315539832271859,-0.477872503689309,0.632740952867179,0.999995662013307
ENSG00000197054.12,5.00196395787193,-0.0196577622507945,0.041140219867917,-0.477823461175143,0.632775861245193,0.999995662013307
ENSG00000273906.1,2.57336157883121,-0.0526587361437484,0.110225203150806,-0.477737710056227,0.632836900711137,0.999995662013307
ENSG00000204588.5,2.42261255529018,0.0304166598152603,0.0636723154927279,0.477706198995296,0.63285933158123,0.999995662013307
ENSG00000170323.9,7.35292822549939,0.0165324693720599,0.0346111332530053,0.477663335991011,0.632889843773847,0.999995662013307
ENSG00000136574.18,10.2808427294314,0.0136183776197586,0.0285111648493265,0.477650691991293,0.632898844572457,0.999995662013307
ENSG00000184857.8,8.23504751203073,-0.015199926911847,0.0318309018203569,-0.477521089337349,0.632991107071711,0.999995662013307
ENSG00000273084.1,5.41318286167961,-0.0188702206802745,0.0395170524289799,-0.477520956660117,0.632991201525889,0.999995662013307
ENSG00000170819.5,2.66831884586989,-0.0309688679594329,0.0648541436659427,-0.477515640618902,0.632994986070928,0.999995662013307
ENSG00000140600.17,1.51443555630339,-0.0807595000723023,0.169166663682432,-0.47739606796235,0.633080113627036,0.999995662013307
ENSG00000138386.17,9.52289107932334,0.0141266242377294,0.0295937494138514,0.477351620444466,0.633111758459802,0.999995662013307
ENSG00000197747.9,12.3776349831212,-0.0124004354152213,0.0259797466896459,-0.477311636766782,0.633140225792775,0.999995662013307
ENSG00000139278.10,7.64472081068565,0.0157713568256536,0.0330640144852278,0.47699461396921,0.633365956963126,0.999995662013307
ENSG00000160325.15,11.6629509581724,-0.0127894850563384,0.0268133807581935,-0.476981443394835,0.633375335605204,0.999995662013307
ENSG00000185522.9,7.47373590613861,-0.015961030763535,0.03347386572807,-0.476820660427953,0.633489832392454,0.999995662013307
ENSG00000279414.1,1.98750639511248,-0.0467076992975605,0.0979712668088549,-0.476748957311012,0.633540896455819,0.999995662013307
ENSG00000140545.15,9.79029411262337,0.0139332923009901,0.0292316742496787,0.476650505269751,0.633611012866393,0.999995662013307
ENSG00000100479.13,7.41765596536893,-0.0159949714532423,0.0335601259873362,-0.476606418559869,0.633642411980387,0.999995662013307
ENSG00000198931.11,11.9255430328357,-0.0126281707008484,0.0264973192786257,-0.476582954224922,0.633659123846392,0.999995662013307
ENSG00000172586.8,10.4664472534888,-0.0134700307500037,0.0282690979046154,-0.476493123178314,0.633723105414406,0.999995662013307
ENSG00000101417.12,10.1967905178835,-0.013663757560863,0.0286767102031038,-0.476475769503859,0.633735465769755,0.999995662013307
ENSG00000119673.14,10.1740368291258,-0.0136942401366437,0.0287424773172505,-0.476446062233641,0.633756625353807,0.999995662013307
ENSG00000102109.9,3.83742321194792,-0.0390224823779848,0.0819045714989119,-0.476438392434581,0.633762088366792,0.999995662013307
ENSG00000107984.10,5.3279964968696,-0.0308119657422502,0.0646793439537327,-0.476380307201184,0.633803461726405,0.999995662013307
ENSG00000270195.2,3.27445574570201,-0.0240975567646669,0.0505933087179426,-0.476299284931347,0.633861174752272,0.999995662013307
ENSG00000115649.16,11.2415240242715,-0.0129761660257331,0.0272479069800672,-0.476226156938424,0.633913266512908,0.999995662013307
ENSG00000184060.11,7.82482977615414,0.0155662564763678,0.0326916834806253,0.476153407198904,0.633965090629826,0.999995662013307
ENSG00000279329.1,5.21368098929163,0.0190670081135893,0.0400445031087865,0.476145454016277,0.633970756280159,0.999995662013307
ENSG00000092758.18,6.51151634745494,0.0173056794141582,0.0363457694727033,0.476140130343238,0.633974548744971,0.999995662013307
ENSG00000103174.13,9.81206461419329,-0.013868447822952,0.0291304382763841,-0.476080987569457,0.634016681372042,0.999995662013307
ENSG00000186188.11,4.29061353938834,0.0211002664365213,0.0443259016785047,0.476025656275676,0.634056099819023,0.999995662013307
ENSG00000283436.1,1.28987445278489,0.0700778755831848,0.147221142446302,0.476004155508745,0.634071417413871,0.999995662013307
ENSG00000178445.10,10.9847817301913,-0.0132176019404689,0.0277699601924769,-0.475967622886604,0.634097444375401,0.999995662013307
ENSG00000288586.1,3.97137843872447,-0.0217600956273333,0.0457187772649235,-0.475955327966047,0.634106203756035,0.999995662013307
ENSG00000146700.9,7.31611191091926,-0.0161609072649303,0.0339600795297184,-0.475879547066077,0.63416019415453,0.999995662013307
ENSG00000162714.12,9.07997950323167,0.014482369389152,0.0304405188866494,0.475759609850268,0.634245647872198,0.999995662013307
ENSG00000162437.14,7.49393842861206,0.0159298211556384,0.0334863089135515,0.475711467536267,0.634279950020854,0.999995662013307
ENSG00000204604.12,7.83100212650662,0.0155838716565674,0.0327598444315281,0.475700416988838,0.634287823818895,0.999995662013307
ENSG00000224411.3,3.04487983765683,0.02495253094553,0.0524602759076556,0.475646201126606,0.634326454608842,0.999995662013307
ENSG00000221869.5,11.8989649667563,-0.0126481527582634,0.026595899472436,-0.475567775828449,0.63438233727242,0.999995662013307
ENSG00000125611.15,9.75264406364814,-0.0139338322639341,0.0292994730038048,-0.47556596878465,0.634383624922576,0.999995662013307
ENSG00000225101.6,2.46877804348623,0.0338161516641514,0.0711103526940946,0.475544704575198,0.634398777301741,0.999995662013307
ENSG00000120341.18,6.4340724974303,-0.0172492651092537,0.0362771916697004,-0.475485127578406,0.634441231294626,0.999995662013307
ENSG00000175040.6,7.15018895984372,0.0162481078012781,0.0341716576843796,0.47548491651622,0.634441381697641,0.999995662013307
ENSG00000246985.8,5.56770339734808,0.0186725271311518,0.0392707266410622,0.475482088778756,0.634443396746163,0.999995662013307
ENSG00000095464.10,3.86974923892064,0.0222217440320063,0.0467414406822324,0.475418466090483,0.63448873505318,0.999995662013307
ENSG00000173221.14,10.8082672670072,-0.0132301445787839,0.0278315238134607,-0.475365440550732,0.634526522750133,0.999995662013307
ENSG00000271327.1,3.92475143506113,0.021980811647662,0.0462412041128157,0.475351195311328,0.634536674526037,0.999995662013307
ENSG00000011454.18,10.0157944777635,0.0137207764606629,0.0288651611793457,0.475340372271358,0.634544387540041,0.999995662013307
ENSG00000105011.9,8.18598630898757,-0.0151444285015542,0.0318787620945017,-0.4750632554884,0.634741887677313,0.999995662013307
ENSG00000179057.14,4.15723991118506,0.0214064205040828,0.0450665707308917,0.474995548960406,0.634790145830009,0.999995662013307
ENSG00000116574.6,11.7310840080616,0.0127144936136585,0.0267730625382918,0.474898738068301,0.634859150953973,0.999995662013307
ENSG00000188060.7,5.39502662467735,0.0186559758319617,0.0392845828107393,0.4748930622947,0.634863196645364,0.999995662013307
ENSG00000176974.20,12.5918946309022,-0.0122724556152078,0.0258433201761406,-0.474879215656593,0.634873066574682,0.999995662013307
ENSG00000258708.1,4.47708001243188,-0.0207198964042906,0.0436456700568063,-0.474729712645561,0.63497963694705,0.999995662013307
ENSG00000160145.15,9.82993607466712,0.0138712707163321,0.0292244291185013,0.474646422008311,0.635039012371527,0.999995662013307
ENSG00000143546.10,5.96166977616136,0.017933402777217,0.0377830607967489,0.474641344535013,0.635042632027531,0.999995662013307
ENSG00000237126.8,4.89043218667542,0.0196168284885288,0.0413418323663374,0.474503121068766,0.635141172853659,0.999995662013307
ENSG00000145192.13,16.112187525503,-0.0109105162065172,0.0229942806400607,-0.474488259811392,0.63515176797048,0.999995662013307
ENSG00000100968.14,7.60062610109315,0.0157536398807999,0.0332092558447249,0.474374974087302,0.635232535831479,0.999995662013307
ENSG00000167799.10,8.93506567763765,-0.0145342743650897,0.0306464319207048,-0.474256657437184,0.635316895160878,0.999995662013307
ENSG00000198042.11,8.24708271909658,0.0150891394321986,0.0318233853159245,0.474152554242806,0.635391124264378,0.999995662013307
ENSG00000259891.1,6.01506240790308,-0.0176679629892712,0.0372692796414112,-0.474062368773011,0.635455432520942,0.999995662013307
ENSG00000205155.8,9.11506378602189,-0.0143749803146897,0.0303309485554022,-0.473937710468651,0.635544326735049,0.999995662013307
ENSG00000216895.9,6.70032926374975,-0.0167610934554551,0.0353663846659478,-0.473927250799637,0.635551785795522,0.999995662013307
ENSG00000240005.6,3.5192383628967,-0.0232131801335884,0.0489852602826963,-0.473880918456369,0.63558482703236,0.999995662013307
ENSG00000125398.8,9.4707115311362,0.0141576238358979,0.0298764592757091,0.473872211738579,0.635591036182514,0.999995662013307
ENSG00000162927.14,8.62423929805071,0.0147813184640209,0.0311947928797405,0.473839288531409,0.635614515426718,0.999995662013307
ENSG00000176473.13,8.37197256592204,-0.0149984989875718,0.0316620396522308,-0.473706026279802,0.635709555381959,0.999995662013307
ENSG00000230371.1,5.22984443392577,-0.0190736081124096,0.0402779463995934,-0.473549667184675,0.635821075190675,0.999995662013307
ENSG00000140749.9,8.20819013561434,0.0151512682818168,0.0319993663623192,0.473486509397205,0.635866123484728,0.999995662013307
ENSG00000243753.5,7.22463367733841,-0.0161297090395009,0.0340693257186609,-0.473437871142431,0.635900816409913,0.999995662013307
ENSG00000091583.11,16.8797141989002,-0.0105948147415965,0.0223795018244262,-0.473416022604792,0.635916400898564,0.999995662013307
ENSG00000006712.15,11.4926410720204,-0.0127671711252827,0.0269693129274911,-0.4733962322143,0.635930517456891,0.999995662013307
ENSG00000197756.10,14.5350441537852,-0.011359093603247,0.0240011091201697,-0.473273695243578,0.636017926473237,0.999995662013307
ENSG00000185666.15,5.13621188546745,-0.0193732315484705,0.0409421671172064,-0.473185298008533,0.636080985817803,0.999995662013307
ENSG00000266964.6,3.78334135181879,-0.0263166506191122,0.0556364680411377,-0.473010806502915,0.636205469398455,0.999995662013307
ENSG00000165813.20,8.18433641519391,0.0151087371231941,0.0319432036160447,0.472987534525347,0.636222072582667,0.999995662013307
ENSG00000287051.1,1.50279600019574,0.0527669440966174,0.1115642199185,0.472973719846423,0.636231928628209,0.999995662013307
ENSG00000143110.12,7.87406782262125,0.0154634180383899,0.0327010707011967,0.472871918466693,0.636304560534649,0.999995662013307
ENSG00000232453.7,4.72285740276544,-0.019837364422185,0.0419787817380826,-0.472556934738028,0.636529313116748,0.999995662013307
ENSG00000103222.20,8.69404869933225,0.0146131310916268,0.0309245055431843,0.472542109726552,0.636539892137238,0.999995662013307
ENSG00000123636.18,8.96960509694623,0.0144377156474799,0.0305616324668537,0.472413103689362,0.636631953036411,0.999995662013307
ENSG00000137731.14,3.59505265149612,0.031955818952749,0.0676438809596367,0.472412559708352,0.636632341242379,0.999995662013307
ENSG00000165804.16,9.81183931426931,-0.0137843923283867,0.0291825928146618,-0.47234981538245,0.63667711869863,0.999995662013307
ENSG00000072682.19,10.2481507593999,-0.0134781817130183,0.0285344855397333,-0.47234710765156,0.636679051099275,0.999995662013307
ENSG00000105755.8,9.24335042726737,-0.0142037931435704,0.030074549575987,-0.472286147052104,0.636722556926744,0.999995662013307
ENSG00000204644.10,1.88347818204439,-0.0511880302888322,0.108384386237281,-0.472282328349109,0.636725282266991,0.999995662013307
ENSG00000104147.9,4.60144373989617,-0.0200737651048753,0.0425060247700124,-0.472256938010284,0.636743403024132,0.999995662013307
ENSG00000285662.2,3.58672276578935,0.0303323966780853,0.064250896170813,0.472092974352384,0.636860427002482,0.999995662013307
ENSG00000134057.15,9.49902614146131,-0.013970500882173,0.0295949969760785,-0.472056168597188,0.636886697214409,0.999995662013307
ENSG00000283341.2,5.17483086780018,-0.0189814090054392,0.0402121971539652,-0.472031133557881,0.636904566305381,0.999995662013307
ENSG00000002919.15,9.76473005697373,-0.0138031786329942,0.0292439989511926,-0.472000380523586,0.636926516980046,0.999995662013307
ENSG00000205683.11,5.3398592550306,0.0188301218797563,0.0399051468043603,0.471872011198785,0.637018146933375,0.999995662013307
ENSG00000263826.1,3.44262325539075,-0.0231860839750889,0.0491475284235972,-0.471765004645819,0.637094532393842,0.999995662013307
ENSG00000253520.1,3.70623987564438,0.0226379829207001,0.0479979088449026,0.471645191748896,0.637180064099253,0.999995662013307
ENSG00000205089.8,2.73897117956652,0.0268934369105632,0.0570257396600274,0.47160172004598,0.637211098755514,0.999995662013307
ENSG00000162745.10,8.12121154158369,0.0151327967994414,0.0320903519096058,0.471568427858579,0.63723486663727,0.999995662013307
ENSG00000279805.1,3.4309460976793,-0.0234699172530252,0.0497871391788638,-0.471405219101019,0.63735138965572,0.999995662013307
ENSG00000104853.16,12.9449469253128,-0.0119714011216534,0.0253982548236696,-0.471347389998499,0.637392678939339,0.999995662013307
ENSG00000143674.11,7.80255665142365,0.0154551653123853,0.0327960342217561,0.47125104236331,0.637461472491507,0.999995662013307
ENSG00000019169.10,4.8644118630761,0.0225173025964451,0.0477855706426034,0.471215521623794,0.63748683558187,0.999995662013307
ENSG00000256537.5,10.0117786799802,-0.0136203006480579,0.02890501016954,-0.471208990004471,0.637491499440077,0.999995662013307
ENSG00000235050.6,2.41105358888196,0.0324722272341097,0.0689231134517884,0.471136975795847,0.637542921645887,0.999995662013307
ENSG00000227242.4,2.90693158451925,-0.0282570849112117,0.0599894969405972,-0.471033870132174,0.637616547940998,0.999995662013307
ENSG00000152433.15,5.35804242819004,0.0186173459117787,0.0395292384337548,0.470976589720509,0.637657452617378,0.999995662013307
ENSG00000132938.21,2.5854548826964,0.0364168409682345,0.0773376317432894,0.470881253373709,0.63772553597174,0.999995662013307
ENSG00000173457.11,10.877567571258,-0.0130689962426308,0.027754971993903,-0.470870453247139,0.637733248950524,0.999995662013307
ENSG00000151702.17,8.40935113994714,0.0148816302993134,0.0316200416960299,0.470639173799125,0.637898428045515,0.999995662013307
ENSG00000107614.22,5.88615114371034,0.0177485295930992,0.0377141989254212,0.470606034300145,0.637922097650221,0.999995662013307
ENSG00000179091.5,12.9724577533829,-0.0119469255530163,0.0253872305394912,-0.470587980616169,0.637934992495465,0.999995662013307
ENSG00000172543.8,6.53909503147007,0.0169853903985214,0.0360997027220365,0.470513303926818,0.637988331490628,0.999995662013307
ENSG00000204438.11,10.1997570468389,-0.0134695788127386,0.0286325201527388,-0.470429383822513,0.638048274976213,0.999995662013307
ENSG00000279106.1,1.73537603879292,-0.0435604321906263,0.0926078403787569,-0.47037520810839,0.638086973529492,0.999995662013307
ENSG00000228923.1,5.24241065928011,-0.0194573242755879,0.041369746858673,-0.470327370918122,0.638121145196667,0.999995662013307
ENSG00000101298.15,5.13466638217921,0.0190079922735995,0.0404151877492354,0.470318049529762,0.638127803858276,0.999995662013307
ENSG00000155368.16,12.985805463837,-0.0119307012792999,0.0253707065021915,-0.470254987903839,0.63817285220929,0.999995662013307
ENSG00000168939.12,5.4431842386307,0.0184340421729786,0.0392008893306914,0.47024550941874,0.638179623322478,0.999995662013307
ENSG00000172482.5,14.8004493376401,-0.0112985487062255,0.0240337379535013,-0.470112003720981,0.63827499854016,0.999995662013307
ENSG00000100029.18,11.6343448804047,-0.01259188664795,0.0267868939507481,-0.470076398969666,0.638300435251557,0.999995662013307
ENSG00000119698.12,7.28900240253702,-0.0159943600502842,0.0340334018725047,-0.469960661299801,0.638383123384875,0.999995662013307
ENSG00000104361.10,10.0542828065412,-0.013566870231183,0.0288692067912907,-0.469942604563555,0.638396024325084,0.999995662013307
ENSG00000223891.6,8.86444320694988,-0.0144313679399889,0.0307099065830995,-0.469925491337406,0.638408251259609,0.999995662013307
ENSG00000172725.14,11.7985613523311,-0.0125060356042054,0.0266139498951623,-0.469905281007486,0.638422691117154,0.999995662013307
ENSG00000183044.12,12.9349729002234,-0.011985132629949,0.0255062823442404,-0.469889436186508,0.638434012005871,0.999995662013307
ENSG00000185697.16,7.23595027936828,-0.015913059309605,0.0338717342744959,-0.469803499893034,0.638495413676489,0.999995662013307
ENSG00000226891.9,3.7129069455929,-0.0223992374000867,0.0476823100078412,-0.469759904593617,0.638526563561582,0.999995662013307
ENSG00000153165.19,3.5659112580048,0.0228944191519395,0.0487450794264555,0.469676517534075,0.63858614738894,0.999995662013307
ENSG00000164035.10,8.41109322298068,0.0148786263767943,0.0316850009524639,0.469579483337126,0.638655485651276,0.999995662013307
ENSG00000178209.16,13.2616067234464,-0.011773188511616,0.0250728152190298,-0.469559896197072,0.638669482525455,0.999995662013307
ENSG00000267575.7,6.04984470351382,-0.0174022700119784,0.0370635996535995,-0.469524551706307,0.638694739850874,0.999995662013307
ENSG00000231389.7,11.4835563379888,0.0127146529786674,0.0270829652207003,0.469470490954556,0.638733372707897,0.999995662013307
ENSG00000227192.1,3.51626268567216,-0.0234704205835837,0.0499964262808566,-0.469441964746398,0.638753758482243,0.999995662013307
ENSG00000102178.13,10.9678047992324,-0.0129460833621036,0.0275783410907589,-0.469429372836413,0.638762757165545,0.999995662013307
ENSG00000136514.3,8.31039872653178,0.0149396191233895,0.0318298879244904,0.469358206941557,0.638813616164683,0.999995662013307
ENSG00000148400.12,10.0093410572628,0.0135627628270259,0.0289016663776664,0.469272693477165,0.638874730960425,0.999995662013307
ENSG00000165704.15,10.1791691799341,-0.0134321476706884,0.0286250512459425,-0.469244493408282,0.638894885534304,0.999995662013307
ENSG00000136754.18,10.658731085688,0.0131406978857096,0.0280047755460501,0.469230609047428,0.63890480877743,0.999995662013307
ENSG00000122008.15,8.52136539439155,0.0146856564329841,0.0313033745878148,0.469139721399259,0.638969768368171,0.999995662013307
ENSG00000236700.6,3.58421118964673,0.0241572657979642,0.0514991789641679,0.469080600581464,0.639012024927199,0.999995662013307
ENSG00000147604.14,14.3050456633113,-0.0113483639911575,0.0241951802254255,-0.469034075606185,0.639045279441464,0.999995662013307
ENSG00000126856.15,2.38480380148936,0.029588381702185,0.063088720582174,0.468996382065566,0.639072222070325,0.999995662013307
ENSG00000231345.3,4.19831761826379,-0.0212876217577565,0.0453935811663654,-0.468956650054515,0.639100622274871,0.999995662013307
ENSG00000233369.7,7.52131831245232,0.0156346756045886,0.0333424732960216,0.468911693076294,0.639132757892923,0.999995662013307
ENSG00000178201.4,3.90516532579548,0.0219585254064053,0.0468287228216773,0.468911473200388,0.639132915063695,0.999995662013307
ENSG00000157741.15,9.29085851593825,0.0140606013551386,0.029987185033811,0.468887004208134,0.639150405987261,0.999995662013307
ENSG00000227946.1,5.19985201184012,0.0188851906790334,0.0402778882152144,0.468872414018464,0.639160835441264,0.999995662013307
ENSG00000185513.17,5.53706076167132,0.0182104574405638,0.0388392921601311,0.468866872379744,0.63916479677009,0.999995662013307
ENSG00000197903.8,10.0938780876067,-0.0135227988827029,0.0288515662734176,-0.468702418251801,0.639282358175753,0.999995662013307
ENSG00000146938.16,5.49963113824039,-0.0198960986596712,0.0424493749390309,-0.468701805108969,0.63928279650298,0.999995662013307
ENSG00000173918.15,8.98673084316587,0.014355082741481,0.0306287398445196,0.468680161650514,0.639298269189157,0.999995662013307
ENSG00000197562.10,9.64556366083746,-0.0137865463716171,0.0294170461815075,-0.46865841956232,0.639313812542749,0.999995662013307
ENSG00000248323.7,5.68762974810945,-0.0189835650204615,0.0405096097001769,-0.46861880825227,0.639342130956535,0.999995662013307
ENSG00000233929.1,2.57524172777259,0.0292880313560226,0.0625009874606712,0.468601098093885,0.639354792247687,0.999995662013307
ENSG00000204130.14,8.20478170363273,0.0149594732225387,0.0319259147342208,0.468568351042544,0.639378203944188,0.999995662013307
ENSG00000074276.10,7.76949903286074,-0.017912969349909,0.0382299584160784,-0.468558431451899,0.639385295781699,0.999995662013307
ENSG00000165376.11,9.85340529796506,0.0138433123337316,0.0295452125716783,0.468546716329997,0.63939367134527,0.999995662013307
ENSG00000186910.4,11.5365747484499,-0.0127961951073778,0.0273118312677678,-0.468522047530344,0.639411308111034,0.999995662013307
ENSG00000135083.16,4.60703951590544,0.020238651711373,0.0432080525561865,0.468399997548032,0.639498569792225,0.999995662013307
ENSG00000164032.12,11.5613029380997,-0.0125672202656717,0.026836782128847,-0.468283425536446,0.639581919564312,0.999995662013307
ENSG00000149573.9,9.83691752475037,0.0136788581378238,0.0292139714779843,0.468230009334137,0.639620114028345,0.999995662013307
ENSG00000106078.19,10.4351653220165,0.0132807716898797,0.0283660173109177,0.468193033386047,0.639646553691702,0.999995662013307
ENSG00000114738.11,10.4200476876936,-0.0132530994903251,0.0283105652976083,-0.468132633559411,0.639689743591312,0.999995662013307
ENSG00000227621.1,3.84265292785133,-0.0220672154746214,0.0471502950122025,-0.468018608768205,0.639771282241629,0.999995662013307
ENSG00000270060.1,3.76044393737769,0.0221685348173029,0.0473682708488079,0.468003885724717,0.63978181094555,0.999995662013307
ENSG00000168671.10,4.44589112477412,-0.0251587124523667,0.0537607478015402,-0.467975492923592,0.639802115335253,0.999995662013307
ENSG00000125356.7,12.3959560095203,-0.0121631559796773,0.0259951629926563,-0.46790073919188,0.639855574855709,0.999995662013307
ENSG00000188177.14,7.93756281139873,0.0151747908450538,0.0324323717654827,0.467890259607966,0.639863069393971,0.999995662013307
ENSG00000070367.16,10.1919207904994,0.0133935813112081,0.0286286459307441,0.467838449069811,0.639900122555817,0.999995662013307
ENSG00000134755.17,8.85621426983417,0.0143410539066883,0.0306576832660478,0.467780092260609,0.639941858467021,0.999995662013307
ENSG00000177628.16,11.7018987452643,-0.0124877910368686,0.0266983354594606,-0.467736689271522,0.639972900370068,0.999995662013307
ENSG00000196917.6,2.45672076590601,-0.028816725905387,0.0616234366973057,-0.467626076210821,0.640052013897794,0.999995662013307
ENSG00000101605.13,10.0622321512333,-0.0135755399626587,0.029032556505974,-0.467597125312243,0.640072721058852,0.999995662013307
ENSG00000286585.1,5.12625051706675,-0.0190244093169202,0.0406991768410694,-0.467439658330454,0.640185354393875,0.999995662013307
ENSG00000159210.10,10.4729234322023,-0.0132066520541493,0.0282564965587618,-0.467384625220077,0.640224720555413,0.999995662013307
ENSG00000177042.14,9.05700919624666,-0.0141988625364476,0.0303822639972043,-0.467340502924804,0.640256282748424,0.999995662013307
ENSG00000278212.2,5.79654076360659,-0.017751782963186,0.0379863307618409,-0.467320286196701,0.640270744685722,0.999995662013307
ENSG00000256039.2,2.32700042069158,0.0328287232824322,0.0702648991522328,0.467213696718001,0.64034699520566,0.999995662013307
ENSG00000135547.9,7.42512797335309,0.0156879828173855,0.0335783484545938,0.467205313525159,0.640352992420306,0.999995662013307
ENSG00000069667.16,9.98541323016156,0.0135417214487574,0.0289909811713495,0.467101177732477,0.640427491615001,0.999995662013307
ENSG00000092871.17,9.79751827957893,0.013633609850923,0.0291932327249747,0.467012679937276,0.6404908061674,0.999995662013307
ENSG00000236497.2,2.19237830459751,-0.0335727916818006,0.0718956134492671,-0.466965786521748,0.640524356488932,0.999995662013307
ENSG00000213062.5,7.42847220020691,0.0157565699327846,0.0337489884034656,0.46687532510357,0.640589080010634,0.999995662013307
ENSG00000183665.5,8.62662888288588,-0.0145293235359164,0.0311249317977823,-0.46680659833451,0.640638254608188,0.999995662013307
ENSG00000197893.14,6.77047842583747,0.0167045013898881,0.0357882183918891,0.466759792481706,0.640671745503714,0.999995662013307
ENSG00000163635.20,9.42063526460119,0.0139049260087147,0.0297951384091075,0.466684390513332,0.640725699257715,0.999995662013307
ENSG00000171163.16,9.78155213472991,-0.0136491908983858,0.029255283737023,-0.466554726355723,0.640818484671218,0.999995662013307
ENSG00000113712.19,10.1022699348591,0.0134111558065248,0.0287529997173398,0.466426318588147,0.640910376565834,0.999995662013307
ENSG00000111962.8,5.50276089887681,0.0184556777839606,0.0395696513290492,0.466409916794283,0.640922114506977,0.999995662013307
ENSG00000109066.14,10.4116858616494,-0.0132046458324029,0.0283122596493007,-0.466393216082597,0.640934066460876,0.999995662013307
ENSG00000066827.16,8.30470485350739,-0.0147645108176051,0.0316602661922258,-0.466341967182528,0.640970743592257,0.999995662013307
ENSG00000100721.11,2.46448384089945,0.0342297996924122,0.073403815457804,0.466321804649094,0.640985173486376,0.999995662013307
ENSG00000151422.13,8.12549807835618,0.0149515006255734,0.032067462911565,0.46625143581849,0.641035536017025,0.999995662013307
ENSG00000130005.13,13.4721291026317,-0.0116544906943577,0.0249995593494129,-0.466187844812208,0.64108104912266,0.999995662013307
ENSG00000106009.16,11.2627898490849,-0.0126893120666286,0.0272232522851971,-0.466120356733738,0.641129352901352,0.999995662013307
ENSG00000079950.14,10.1477557189571,0.0133745403731697,0.0286945376135709,0.466100571240581,0.641143514417645,0.999995662013307
ENSG00000183337.17,9.8776877351447,0.0135503931787202,0.0290742657225714,0.466061406606756,0.641171546987532,0.999995662013307
ENSG00000213762.12,8.46603948679737,0.014667063132151,0.0314743079168555,0.466001132444167,0.641214689962784,0.999995662013307
ENSG00000130513.6,11.1527421210263,-0.0127868504899194,0.027440263863379,-0.465988612703699,0.641223651481147,0.999995662013307
