gene,logFC,AveExpr,t,pvalue,padj,B
ENSG00000131899.11,-0.00932974734661236,5.93750025961446,-0.531240915190451,0.595698745600172,0.834947908727401,-7.02228903528931
ENSG00000123395.14,-0.00665815587657415,5.97931951368738,-0.531182561336189,0.595739121561403,0.834947908727401,-7.08140516172965
ENSG00000170819.5,-0.089663643349975,3.99762507400722,-0.531076456558397,0.595812540362605,0.834947908727401,-5.20428383830176
ENSG00000160218.13,0.0095696197637246,5.92862209048491,0.531068461579717,0.595818072626056,0.834947908727401,-7.01795166602727
ENSG00000171100.15,0.0100844805835412,5.99054933624563,0.531065448607706,0.595820157510139,0.834947908727401,-7.10842878286591
ENSG00000113083.15,-0.0200900212966984,5.7354123616272,-0.53101348686637,0.595856113965331,0.834947908727401,-6.70428169232036
ENSG00000177483.11,0.0369165942063403,4.59144867181425,0.530840097427448,0.595976103085253,0.834974976771317,-5.48558898389913
ENSG00000249198.1,-0.0977243140493567,3.63848546520417,-0.530815222253472,0.595993318134591,0.834974976771317,-5.03982000265365
ENSG00000229005.2,0.0553832786453608,5.46278628685654,0.530735148068293,0.596048735618318,0.834974976771317,-6.44954873472846
ENSG00000140015.20,-0.108994334535847,2.60129597297903,-0.530698922069418,0.59607380756663,0.834974976771317,-4.85175996340628
ENSG00000256393.1,-0.0142908080565693,5.64202376358243,-0.530688092533954,0.596081302762383,0.834974976771317,-6.52848468075357
ENSG00000166579.16,-0.00688273687747849,6.09045682412033,-0.530516735316655,0.596199906015922,0.834997430390223,-7.22581534595257
ENSG00000146426.18,0.0143308602467312,5.57047056860875,0.530422451217634,0.59626516846145,0.834997430390223,-6.47449805199234
ENSG00000085365.18,-0.00645332046283277,6.1305060697479,-0.530309548308582,0.596343322954239,0.834997430390223,-7.26423232621236
ENSG00000166452.12,-0.00607595715540986,6.03042146375766,-0.530295766276403,0.59635286357659,0.834997430390223,-7.15517487490835
ENSG00000164253.14,-0.00567034330956029,6.0703065136117,-0.530217705686794,0.596406902399108,0.834997430390223,-7.20379012152685
ENSG00000013288.9,-0.00709030791663857,6.29107639339475,-0.530203477609577,0.596416752278631,0.834997430390223,-7.36109116522195
ENSG00000286445.1,-0.0447770136888673,4.64733379686555,-0.530170412348128,0.596439643139509,0.834997430390223,-5.47215755541392
ENSG00000171243.8,-0.0910076227963835,4.23833134389547,-0.530148956324728,0.596454497217262,0.834997430390223,-5.2823916670982
ENSG00000131153.9,-0.0149136266684346,5.84654563432404,-0.530129580276581,0.596467911466678,0.834997430390223,-6.86303968113717
ENSG00000253102.1,-0.0688754543010535,4.34304797610211,-0.529936708813645,0.596601446015659,0.835126715244809,-5.27967406118435
ENSG00000172361.6,-0.0279857077175182,5.02339800807738,-0.529873870443551,0.596644955114572,0.835129972720072,-5.81315920007545
ENSG00000182993.5,0.0137918480343294,5.56532853641375,0.529689456116318,0.596772651428261,0.835236703978437,-6.43252794840264
ENSG00000204946.10,0.0130876818575681,5.69559001487858,0.529644789947585,0.596803582062604,0.835236703978437,-6.6435362599545
ENSG00000107537.14,-0.0110432175815936,6.50193044630137,-0.529488206488522,0.596912019492289,0.835248685966328,-7.40056649445068
ENSG00000269044.2,-0.0111185464779186,5.66561700124261,-0.529432959712473,0.596950281230429,0.835248685966328,-6.57247962941441
ENSG00000128739.23,0.0340068544027669,5.43021406708558,0.529416404753668,0.596961746760488,0.835248685966328,-6.28831496979054
ENSG00000149480.7,-0.00390012643188686,6.27005073616229,-0.529320585318658,0.597028110766178,0.835248685966328,-7.35495668303358
ENSG00000232434.2,-0.0127847294682189,5.72619595128385,-0.529229834185844,0.59709096760619,0.835248685966328,-6.66224976943182
ENSG00000115255.12,-0.0171575755356306,6.47702108813801,-0.529223785230391,0.597095157394016,0.835248685966328,-7.39760519847191
ENSG00000119938.9,-0.0164949450947176,6.11486723235436,-0.529216131670339,0.597100458624876,0.835248685966328,-7.24699008124927
ENSG00000010704.18,-0.00945122452604882,6.0843787864077,-0.529055128135151,0.597211982555649,0.835347068164299,-7.2177898729872
ENSG00000198056.15,-0.0145767016351241,5.66492692286321,-0.528738623500002,0.597431246757668,0.835570456376939,-6.58878943623637
ENSG00000162086.16,0.00654146565755503,5.96347301430894,0.5287056436792,0.59745409623086,0.835570456376939,-7.06806325705492
ENSG00000167394.13,0.0215709112253158,5.41935103398873,0.528630060242241,0.597506464356993,0.835586069284564,-6.28384403676396
ENSG00000198315.11,-0.00748444452933924,6.04319234506345,-0.528531169463511,0.597574984186984,0.835586519227983,-7.17053191449159
ENSG00000203867.8,0.0457001422216583,4.7726364716414,0.528428233567722,0.597646310628047,0.835586519227983,-5.63320245989156
ENSG00000197647.11,-0.0159608365981506,5.49652716799111,-0.528344678351071,0.597704210650753,0.835586519227983,-6.34236113156061
ENSG00000225083.2,0.0507513230167486,4.49269720214337,0.528318807562056,0.597722138468459,0.835586519227983,-5.42710629202649
ENSG00000083817.9,-0.0121899901524574,5.60283297271861,-0.528314437220695,0.597725167031322,0.835586519227983,-6.47503288374341
ENSG00000178038.17,-0.015865475026266,6.10850532213281,-0.528109712525396,0.597867045181057,0.835586519227983,-7.24141411390657
ENSG00000184545.11,-0.0174406892215036,5.91925326228937,-0.528098932433827,0.597874516418113,0.835586519227983,-6.97567004696052
ENSG00000179674.4,-0.0977801069970991,4.23055194561626,-0.528060075944212,0.597901446603119,0.835586519227983,-5.27298414209174
ENSG00000140675.13,0.0592390084232569,4.32747636517295,0.528032129225576,0.597920815918815,0.835586519227983,-5.33839972112268
ENSG00000152990.14,-0.0110765252508923,6.20818352116646,-0.528004094342545,0.597940246627471,0.835586519227983,-7.32018708601061
ENSG00000205758.12,0.00537528730975171,5.95899509482053,0.527975542616222,0.597960035851693,0.835586519227983,-7.06026835826594
ENSG00000069329.18,0.00475677863020739,6.29577627933025,0.527736704249747,0.598125586629353,0.83573223587896,-7.36599025225445
ENSG00000251432.7,-0.0203346186887453,5.365550336738,-0.527706193581638,0.598146736601767,0.83573223587896,-6.18361326062239
ENSG00000181541.6,-0.0955175653434383,4.32365862455752,-0.527621535347637,0.598205423414682,0.835756650459961,-5.32502310693211
ENSG00000121310.17,-0.0105733203576067,6.44137903960048,-0.527534729750618,0.598265601552868,0.835775427228926,-7.39497617500554
ENSG00000226363.3,-0.0651527573849197,4.27331994917479,-0.527462681337435,0.598315551345104,0.835775427228926,-5.26866399945213
ENSG00000169715.15,0.0329041827015666,6.05751172918239,0.527418408248517,0.598346245978399,0.835775427228926,-7.17719950904133
ENSG00000198000.12,0.00501158849585855,6.07430692813546,0.527211694481164,0.59848957061471,0.835775427228926,-7.21908553557693
ENSG00000272870.3,-0.0227071688764249,5.04254571541097,-0.527042955734212,0.598606576947339,0.835775427228926,-5.85207811638715
ENSG00000218819.6,0.0894145067673103,4.17629637288032,0.527025263465544,0.598618845673409,0.835775427228926,-5.25648652517009
ENSG00000175536.7,-0.01388470959063,5.49214836137659,-0.526995518029076,0.598639472942477,0.835775427228926,-6.32924968917214
ENSG00000169905.13,-0.00773033610090873,6.45617113378426,-0.526948538584918,0.598672051966193,0.835775427228926,-7.39849412564694
ENSG00000079393.20,-0.107280330590271,3.44205876084667,-0.526938963642381,0.598678692039241,0.835775427228926,-5.00043560617495
ENSG00000112837.17,0.0704521304493187,4.35136265847317,0.526923448128538,0.598689451876996,0.835775427228926,-5.37259363112924
ENSG00000040275.17,-0.0100452370108651,5.82876778100908,-0.526917226109834,0.598693766803134,0.835775427228926,-6.85360781729914
ENSG00000116815.16,0.00872622508381162,5.85057102349256,0.526888873626796,0.598713429229972,0.835775427228926,-6.883664226713
ENSG00000084463.8,0.00439351062781516,6.28450294539672,0.526809507761088,0.598768470967606,0.835794728988993,-7.36328433995429
ENSG00000047932.14,0.00545576940905714,6.07937625716298,0.526700280040473,0.598844226243061,0.83584293922383,-7.22646786992438
ENSG00000078018.20,-0.0212514670578819,5.97162059830822,-0.526431672120256,0.599030538811481,0.836032982756363,-7.05313272634271
ENSG00000077616.11,0.0318626408851694,5.10983587616861,0.52638511144197,0.599062837044859,0.836032982756363,-5.95211185635813
ENSG00000100288.20,0.0438184538817502,4.55316404859694,0.526175094593486,0.59920853149613,0.836170996969162,-5.46815689342858
ENSG00000187688.15,-0.0140477622978239,5.83608963320685,-0.526123684742961,0.599244198380237,0.836170996969162,-6.83433562060103
ENSG00000158019.21,-0.00660539430973712,6.13260088957391,-0.525977847386775,0.599345381998927,0.836190436900387,-7.26792187567414
ENSG00000134343.14,0.0859625055744291,4.43474563659916,0.525838408533552,0.599442133541754,0.836190436900387,-5.38581068840378
ENSG00000139352.4,-0.113132078774381,3.97198412324827,-0.525812667049689,0.599459995397959,0.836190436900387,-5.17411761037099
ENSG00000164733.22,-0.00777749844406711,6.70972545986458,-0.525774498610387,0.599486480687795,0.836190436900387,-7.40419054467852
ENSG00000011376.12,-0.00604181316219572,6.08615307681077,-0.525678369542162,0.599553187538059,0.836190436900387,-7.22330874738045
ENSG00000226383.7,-0.0829621022261608,4.44265425390203,-0.525669734054512,0.59955918012801,0.836190436900387,-5.38979721132992
ENSG00000172296.13,-0.0154511827489227,6.03483288888813,-0.525651977771205,0.599571502172735,0.836190436900387,-7.15949279177033
ENSG00000180329.14,0.00620313274937643,5.86763778555228,0.525608819745708,0.599601452340145,0.836190436900387,-6.91881373461855
ENSG00000205639.12,0.041376535324564,4.78753183548241,0.525563406004475,0.599632968631364,0.836190436900387,-5.64972254683685
ENSG00000184441.4,0.0210623727772613,5.11136878312818,0.525509364961205,0.599670473092477,0.836190436900387,-5.94159484299348
ENSG00000184634.16,-0.00593494765549227,6.148267687117,-0.525408181735202,0.599740697080274,0.836191068056141,-7.28535433182072
ENSG00000253574.5,-0.107409835508067,3.32748281250376,-0.525389887209764,0.59975339439206,0.836191068056141,-4.96830794901769
ENSG00000129925.11,-0.00593926673706872,6.31729824199309,-0.525281579204465,0.599828568048643,0.836238383848374,-7.37288335956387
ENSG00000105514.8,0.0261180130572137,5.4826302276979,0.525062988402751,0.59998029907237,0.836337683094665,-6.43296479410033
ENSG00000261008.7,0.0574033718630494,4.34555273672922,0.525060137768389,0.599982277906267,0.836337683094665,-5.36536527365552
ENSG00000160207.9,-0.036469844102102,4.78086578052616,-0.524914767744644,0.600083193814028,0.836420859671089,-5.62505011539303
ENSG00000129151.9,-0.0691033386092088,5.53125053876848,-0.524825293096613,0.600145310976843,0.836449949230199,-6.25478450720856
ENSG00000165678.21,-0.00597935160799877,6.48501742723837,-0.524636148440257,0.600276632988462,0.836575482123086,-7.40226019020377
ENSG00000141012.13,0.00799386689340359,6.00011092837217,0.524407246590103,0.600435575659917,0.836707220547742,-7.12584666088266
ENSG00000167578.18,0.0215496017467439,4.83420577943595,0.524321970262842,0.600494793910131,0.836707220547742,-5.67528088196821
ENSG00000145536.15,0.0714402982314523,4.80303802113755,0.524276338433977,0.600526483010058,0.836707220547742,-5.68889815769841
ENSG00000154678.18,0.0366650035552841,4.86844754494446,0.524262346669114,0.600536199766871,0.836707220547742,-5.71904435126148
ENSG00000205560.13,0.0455391110436259,4.52469937750598,0.524106543197425,0.600644404273068,0.836800486002579,-5.45132758165032
ENSG00000122729.19,-0.00842686364496047,6.4312649956836,-0.523887319536303,0.600796668695676,0.83695511743351,-7.39664665887186
ENSG00000108960.9,0.0116207973049575,6.00668256699414,0.523699645447827,0.600927033916848,0.836963687695368,-7.14849798369164
ENSG00000273749.5,0.00445668906340707,6.33900853044785,0.523664801021451,0.600951239532137,0.836963687695368,-7.38073375914518
ENSG00000143190.23,0.00526593601768971,6.04657626560049,0.523533434355963,0.60104250089174,0.836963687695368,-7.19163769062094
ENSG00000087074.8,0.00837143746335224,6.18635417368455,0.523365966541547,0.601158851102972,0.836963687695368,-7.31950752307325
ENSG00000214954.8,-0.0322668485388187,4.94930135829672,-0.523341565955206,0.601175804547641,0.836963687695368,-5.73071589996715
ENSG00000105750.15,0.0288219539565539,5.23227532640243,0.523238623109851,0.601247331277429,0.836963687695368,-6.09728929331415
ENSG00000080224.17,0.0986073480490517,2.80104548199947,0.523233075089179,0.601251186261903,0.836963687695368,-4.91204354535981
ENSG00000198342.10,-0.0109481987767211,5.51720887076244,-0.523212912686097,0.601265195992525,0.836963687695368,-6.36831622604721
ENSG00000135253.15,0.0304699294183426,5.16375554232708,0.523189901235631,0.601281185548538,0.836963687695368,-6.00457422364325
ENSG00000038532.16,0.00618248971945965,6.11681021389954,0.523185328249273,0.601284363120969,0.836963687695368,-7.26459487257292
ENSG00000153207.16,-0.00666511610783651,6.20653512431469,-0.522936333119955,0.601457390682504,0.836963687695368,-7.32634411231749
ENSG00000281162.2,-0.0349279787497263,5.62750208607572,-0.522923488201214,0.601466317273074,0.836963687695368,-6.49718639662075
ENSG00000187735.14,-0.00609751399545173,6.28478545672637,-0.522873139726926,0.601501307581002,0.836963687695368,-7.36226972338458
ENSG00000089356.18,0.0895545200925866,3.08771194110176,0.522872124158443,0.601502013372646,0.836963687695368,-4.97568721993831
ENSG00000004534.15,-0.00489746981323226,6.23995855748017,-0.52283344624701,0.601528893717225,0.836963687695368,-7.34438308007134
ENSG00000254632.2,-0.057124018832846,4.87653779465714,-0.522829323627121,0.601531758884511,0.836963687695368,-5.73912886235793
ENSG00000115648.14,-0.0234625050582008,6.05445400382833,-0.522822577093174,0.601536447651352,0.836963687695368,-7.17406693615874
ENSG00000168564.6,0.00663361624520072,5.9852061732965,0.522809228895747,0.60154572455052,0.836963687695368,-7.10359286334043
ENSG00000198793.13,-0.00655989349517864,6.28495945848248,-0.522677427162781,0.601637329271827,0.837033712973613,-7.3627303138852
ENSG00000273568.1,-0.0321954252092794,4.75664504248416,-0.522560238151675,0.601718783187135,0.837089607206689,-5.57854907022198
ENSG00000196305.18,-0.00534862567416254,6.28910140450519,-0.522268031681965,0.601921907299609,0.837314745378569,-7.36493477080304
ENSG00000088992.18,0.0287437742699192,5.80355472832835,0.522137118624635,0.602012920155253,0.837383908898304,-6.83195895308508
ENSG00000173818.17,0.00916196880382147,5.96485412694662,0.522038972051792,0.602081157317516,0.837388437518889,-7.06650105750159
ENSG00000130304.17,0.0114498574494279,5.99475710662023,0.521976447349971,0.602124629927212,0.837388437518889,-7.1148837729853
ENSG00000170632.14,-0.0047978600674627,6.09235431498539,-0.52188409482595,0.602188844035312,0.837388437518889,-7.23211679962384
ENSG00000231365.6,0.0134709880183639,5.56736574228405,0.521856683424808,0.602207904194826,0.837388437518889,-6.46329519112664
ENSG00000180929.6,0.0892393493281965,4.11937937597903,0.521835487384157,0.602222642772103,0.837388437518889,-5.23468579516832
ENSG00000170681.7,-0.0312304156504472,4.81099861696369,-0.521732005640436,0.602294600712345,0.837431073558152,-5.63145750735443
ENSG00000226564.1,-0.0142359222643974,5.55779383475064,-0.521604654765411,0.602383161840829,0.837459537635106,-6.42178030721934
ENSG00000225484.7,-0.00833247315359912,5.80557496092316,-0.5215837981246,0.602397666328877,0.837459537635106,-6.7932970927387
ENSG00000196204.12,-0.00866323157710225,5.84637457045469,-0.521476735403519,0.602472124239819,0.837505635279633,-6.8636368482222
ENSG00000166340.17,-0.00556946187443405,6.48675602045706,-0.521131665180741,0.602712135372426,0.837781848873633,-7.40427834519122
ENSG00000158122.12,0.00821010227041381,5.89816936771376,0.520983760617432,0.602815022589921,0.837853219739977,-6.96796134656943
ENSG00000144504.15,0.00682817447658174,5.91461405980014,0.520939068873704,0.602846113182406,0.837853219739977,-6.98987967625559
ENSG00000160678.12,0.0336297776331294,4.80780722954483,0.520764625777353,0.6029674745161,0.837939108283436,-5.64728541612331
ENSG00000160932.11,0.0196926937736043,6.26938694965175,0.520731456095761,0.602990552156427,0.837939108283436,-7.36282905617762
ENSG00000204899.6,-0.00742856336063316,5.90510456596473,-0.52063423232003,0.603058197415647,0.837970015878161,-6.97953414287752
ENSG00000128242.13,0.0336300599878204,5.6644060608044,0.520580710438207,0.603095437730744,0.837970015878161,-6.74988648507508
