gene,logFC,AveExpr,t,pvalue,padj,B
ENSG00000153902.14,-0.00940384451378193,5.62470063207038,-0.202319076854971,0.83982319794784,0.951713647221576,-6.5936496891096
ENSG00000134202.11,0.0098116697470771,5.86290847107767,0.202298326756836,0.839839402168722,0.951713647221576,-7.03474153791459
ENSG00000234807.7,-0.0117214522015309,4.97778707972311,-0.202163891306197,0.83994438750589,0.951713647221576,-5.87045846081567
ENSG00000139194.8,-0.00787483921471293,6.28823038340349,-0.202148536122905,0.839956379086904,0.951713647221576,-7.46223601223288
ENSG00000139547.7,0.0111494595973344,6.25867267544411,0.202125316315089,0.839974512592105,0.951713647221576,-7.43568111249012
ENSG00000164929.17,-0.013142443271869,5.32893752003901,-0.202040526099976,0.840040730222411,0.951713647221576,-6.2252812822685
ENSG00000275888.1,-0.0174831092953856,4.69279495669437,-0.201977350933458,0.840090068139238,0.951713647221576,-5.63762535391234
ENSG00000261512.2,0.0054262991418037,5.64954096329479,0.201894748726676,0.840154578946996,0.951713647221576,-6.65078087237005
ENSG00000276550.4,0.00423297723948558,5.96372595446228,0.201696278127443,0.840309585256259,0.951713647221576,-7.17712934218956
ENSG00000184557.4,-0.00711348504357623,6.06937072108511,-0.201688166780896,0.840315920381935,0.951713647221576,-7.28979901446649
ENSG00000135097.7,-0.0237766589052151,5.31616393865552,-0.201657251001668,0.840340066326045,0.951713647221576,-6.28331977447559
ENSG00000100395.15,-0.00229947299996011,6.14432294156658,-0.201636679998107,0.840356132842971,0.951713647221576,-7.38183437554465
ENSG00000146477.6,0.00890173484551842,6.0915362289447,0.201614288086562,0.840373621614908,0.951713647221576,-7.32432058562521
ENSG00000204314.12,0.0115363342525492,5.01268739272752,0.201612967101488,0.840374653347374,0.951713647221576,-5.93897115930777
ENSG00000079459.13,-0.00334748822175668,6.38505049600327,-0.201589058073472,0.840393327126424,0.951713647221576,-7.49691695253816
ENSG00000268916.6,-0.0536885582031829,3.20637643602893,-0.201439542993485,0.84051010563115,0.951743551663367,-5.02550640678369
ENSG00000228288.7,-0.0197290952380966,5.33889833003476,-0.201435070862522,0.84051359863599,0.951743551663367,-6.17556550416614
ENSG00000286373.1,-0.0223791156314638,4.36881344273093,-0.201347916641859,0.840581671985448,0.951758612546036,-5.39818209457673
ENSG00000223960.7,0.00653188559994798,5.49066426220763,0.201297865597766,0.840620765782931,0.951758612546036,-6.45051993075569
ENSG00000144228.9,-0.00246182303374901,6.04497076170106,-0.201052980825828,0.840812045725023,0.951856171145616,-7.275019091676
ENSG00000132437.18,-0.012986049226917,6.09569864282643,-0.200973755990402,0.840873930412651,0.951856171145616,-7.33257041525293
ENSG00000197124.12,-0.011931010413939,5.48443695844369,-0.200923316583017,0.840913330529726,0.951856171145616,-6.44857394414056
ENSG00000138134.12,0.00863834538514305,5.69334431722782,0.200921717906755,0.840914579322399,0.951856171145616,-6.69512625983917
ENSG00000221867.9,0.0601651088982454,3.72851547944117,0.200887097993445,0.840941622478665,0.951856171145616,-5.17929722041936
ENSG00000099991.18,0.0020627304458935,6.19809488444334,0.20081269510325,0.840999742528842,0.951868827300462,-7.4247135885455
ENSG00000125846.15,0.00269459966088394,5.90598825517412,0.200646018065042,0.841129945980725,0.951963063653484,-7.06792037928671
ENSG00000137502.10,0.00409934148873832,5.86781497448178,0.200470154769171,0.841267330218978,0.952065416011532,-7.00477527837446
ENSG00000181191.12,-0.00409196384033361,5.97006804000963,-0.200305917134998,0.841395636891346,0.952157484403995,-7.15694540253842
ENSG00000066117.15,0.00187446925117862,6.20206133931102,0.200233916954318,0.841451886623895,0.952168004511242,-7.42731768340354
ENSG00000212747.5,0.00859272020591229,5.50345907227534,0.200149843036319,0.841517569925254,0.952189197662885,-6.45916633550044
ENSG00000162144.10,0.00285673334342799,6.11966183823197,0.200078654611336,0.841573187217781,0.952198999251765,-7.36099822624766
ENSG00000159261.12,-0.0100886077394716,5.99118312928967,-0.199695961761188,0.841872186804802,0.952477365406336,-7.20014164150141
ENSG00000164588.8,-0.041007355028814,2.79308931213354,-0.199643534423415,0.84191315029876,0.952477365406336,-4.94548734376027
ENSG00000179841.8,0.00812723967750079,5.34264567165582,0.199248384427911,0.842221910013969,0.952597576391158,-6.25048125526583
ENSG00000214182.5,-0.00671762582589013,5.35427052266812,-0.199093664663264,0.842342810579774,0.952597576391158,-6.25127271500557
ENSG00000269837.1,0.00647505005591173,5.79379431094362,0.199074635567024,0.842357680486366,0.952597576391158,-6.88885822543049
ENSG00000166869.3,-0.0460017326038317,2.77580953646818,-0.198897334453922,0.842496231611116,0.952597576391158,-4.93416283084295
ENSG00000147202.18,-0.00274611171572162,6.12172325862631,-0.198888007845513,0.842503519981392,0.952597576391158,-7.35904908841433
ENSG00000187866.10,-0.00255248210495045,6.00946505698673,-0.198851764885224,0.842531842529553,0.952597576391158,-7.22343556252084
ENSG00000100292.18,0.00496979957636315,6.22747463399093,0.198803369866515,0.842569661786408,0.952597576391158,-7.44153592880909
ENSG00000151948.12,0.0210609279048543,5.81574424069061,0.198798765689204,0.842573259832028,0.952597576391158,-6.91770323888631
ENSG00000144647.6,-0.00290852009351537,6.00436827870828,-0.198692043222586,0.842656661608619,0.952597576391158,-7.22115021961095
ENSG00000181045.15,0.00263778991548866,6.05827062741617,0.198632399708911,0.842703272764472,0.952597576391158,-7.29981040740051
ENSG00000169826.8,-0.00271715080986519,6.00047049814998,-0.198577127229719,0.842746468469992,0.952597576391158,-7.2127250754159
ENSG00000114115.10,-0.0106853432136868,6.03903782195561,-0.198557071081206,0.842762142563162,0.952597576391158,-7.28838309494687
ENSG00000229484.1,0.0218052609958951,4.76635093081197,0.198351602852274,0.842922721774545,0.952597576391158,-5.66137685801138
ENSG00000164938.14,0.00420775090604824,6.43350714862987,0.198302614231025,0.842961008732605,0.952597576391158,-7.50647557809542
ENSG00000229808.1,0.0121986201445037,4.90984093715777,0.19828022788819,0.842978504857939,0.952597576391158,-5.82012462068485
ENSG00000153933.10,0.00793711052792835,5.65575512006862,0.198270338328776,0.842986234102862,0.952597576391158,-6.68965663171157
ENSG00000180182.11,-0.00233873803802208,6.15383360095956,-0.198237627651088,0.843011799439037,0.952597576391158,-7.38992569575284
ENSG00000109083.14,-0.0020919666888167,6.00926668091183,-0.19820329147084,0.843038635380932,0.952597576391158,-7.23043517520241
ENSG00000285269.2,-0.020726061442624,4.64481945241027,-0.198173480117757,0.843061935026897,0.952597576391158,-5.60374769300268
ENSG00000170373.8,0.0484641016811162,3.74441696376715,0.198146283250094,0.843083191391164,0.952597576391158,-5.2184179777911
ENSG00000256393.1,0.0056028235284839,5.64202376358243,0.19811394360653,0.843108467364923,0.952597576391158,-6.63484327155316
ENSG00000170629.14,-0.0188187311568931,4.74186788561763,-0.198003670724825,0.843194655512673,0.952597576391158,-5.66782500509003
ENSG00000143183.18,-0.00224609084917917,6.46467220520703,-0.197917611279217,0.843261920000576,0.952597576391158,-7.51048468970966
ENSG00000267391.5,-0.0103159560644522,5.90975857787578,-0.19790883075986,0.843268782962542,0.952597576391158,-7.07780400229553
ENSG00000243710.8,-0.0220604385965225,4.9288363225137,-0.197804338420271,0.843350456379507,0.952597576391158,-5.83650373478727
ENSG00000198042.11,-0.00342873582206075,5.85887902399415,-0.197732002372384,0.843406996752981,0.952597576391158,-6.98278693032477
ENSG00000269388.1,0.0238299197662197,4.44684212106634,0.19770869858416,0.843425211978073,0.952597576391158,-5.47402880866617
ENSG00000038295.8,0.0212066667511929,4.44382748150677,0.197665784810297,0.843458755416519,0.952597576391158,-5.45327716849376
ENSG00000227051.7,0.0180986814573517,5.43981867730147,0.197629889163948,0.843486813373395,0.952597576391158,-6.39723546522055
ENSG00000258460.2,0.0399478718522328,4.52961866573907,0.197629006614535,0.84348750322373,0.952597576391158,-5.54098151152706
ENSG00000246090.7,0.00828237617522179,5.44757024018015,0.197568642078533,0.843534687832039,0.952597576391158,-6.39424037990653
ENSG00000215302.8,0.0159993956057399,4.68504560092635,0.197541301938794,0.843556058740989,0.952597576391158,-5.6176235888675
ENSG00000272430.1,0.0175349072434594,5.14350632574258,0.197366752985496,0.843692500780473,0.952597576391158,-6.06633640009197
ENSG00000163666.10,0.00834522038705411,5.11368338725534,0.19736296631213,0.843695460812919,0.952597576391158,-6.00020023198203
ENSG00000005020.13,0.00556789038979353,6.02546726374866,0.197341775469036,0.843712025679291,0.952597576391158,-7.24535441467574
ENSG00000107338.10,-0.0039987349808569,6.06160853324245,-0.197330604541548,0.843720758013031,0.952597576391158,-7.29603159620737
ENSG00000263257.3,0.043487179971516,3.65990556984308,0.197255896921651,0.843779157587982,0.952597576391158,-5.16915962457122
ENSG00000105429.13,0.00305571125921503,6.20323840871824,0.197223553117315,0.843804441279865,0.952597576391158,-7.42893473968484
ENSG00000147854.17,-0.00228277142514081,6.05819264736967,-0.197124132101741,0.843882161361157,0.952632284025991,-7.29209136913114
ENSG00000176105.14,0.00208555195078035,6.25300553164157,0.196952088813828,0.844016655836704,0.952731075074451,-7.4563637762153
ENSG00000149654.11,0.0463850339449732,3.27423094750611,0.196849308717797,0.84409700614156,0.952768740261867,-5.06631571956847
ENSG00000165424.7,-0.00361005726338921,6.1332001180894,-0.196763519671667,0.844164074617688,0.952791410317364,-7.36881959353364
ENSG00000182628.13,0.00282645975219916,6.09069598820304,0.196629775171251,0.844268636151661,0.95285639317228,-7.33317397989511
ENSG00000233913.7,0.011339356786023,5.44256407449059,0.196497170275723,0.84437230946648,0.952920366390492,-6.36188931356236
ENSG00000204305.14,-0.00439155441120413,5.57770996526752,-0.196421147547734,0.844431746867618,0.952934412617052,-6.55858842999776
ENSG00000014919.13,-0.00222881492525241,6.16919146145929,-0.196359228386276,0.844480158233229,0.952936015180661,-7.40307150140634
ENSG00000136146.15,-0.00232200868745478,6.04997629375116,-0.196114886462069,0.844671202214112,0.953082209848111,-7.28283245330671
ENSG00000221829.10,-0.0120142375298357,4.80520138512339,-0.195964640893844,0.84478867950093,0.953082209848111,-5.72254866416764
ENSG00000021488.13,0.0110868671302814,5.94249943204211,0.195950078191629,0.844800066289232,0.953082209848111,-7.15034004882671
ENSG00000104299.15,0.00306759417289582,5.87299438884923,0.195888618875649,0.844848122579946,0.953082209848111,-7.01064798536345
ENSG00000198932.13,0.00793515264709862,5.46819035118895,0.195834384314578,0.844890530169971,0.953082209848111,-6.43232461544888
ENSG00000143333.7,-0.00879517904523929,5.76872901345164,-0.195832881799747,0.844891705036712,0.953082209848111,-6.84434718124231
ENSG00000095637.22,0.00380568567808962,6.22011641973023,0.195768779111093,0.844941829402112,0.953085735812961,-7.4367153979375
ENSG00000112343.11,0.0031735816731963,6.08576902985569,0.195644453065277,0.845039046533377,0.953142378588929,-7.32704974890958
ENSG00000023608.5,-0.00401175073787705,5.64051448007102,-0.195327899592926,0.845286587199048,0.953329149891504,-6.62474158669521
ENSG00000163938.17,-0.00237964812520276,6.28924158267248,-0.195302973600797,0.845306079650896,0.953329149891504,-7.47033418610147
ENSG00000259985.1,-0.0124850724870811,4.92593057710046,-0.195252352101989,0.845345666618129,0.953329149891504,-5.84604654510384
ENSG00000180329.14,0.0024711533680576,5.86763778555228,0.195123204895023,0.845446663949551,0.953390029374017,-7.00403732816847
ENSG00000119523.10,-0.00231345499001766,6.2111552384642,-0.195036426854593,0.845514528644682,0.953413541280332,-7.43163923298785
ENSG00000287670.1,-0.0200293274513437,4.71147386057315,-0.194863770696779,0.84564955767895,0.953512781772111,-5.63254021184813
ENSG00000229807.12,-0.0142914248539807,3.897526611434,-0.194545429032719,0.845898534787075,0.953740486319754,-6.44218760060421
ENSG00000213025.2,-0.0315987491368625,4.00227888775164,-0.194386049229506,0.846023192594184,0.953822870746468,-5.24784444746569
ENSG00000160867.15,0.00594685749480887,6.46239104188222,0.194331736505739,0.846065673799865,0.953822870746468,-7.51121285369285
ENSG00000152413.15,0.0131539676113942,5.48765162549547,0.194168377036189,0.846193449651102,0.953913889903535,-6.47695734439757
ENSG00000185053.14,0.0415095922423971,2.72989468200744,0.193940952580402,0.846371342367775,0.95406139254453,-4.93186406540281
ENSG00000138801.9,0.00275335438738145,6.06140533033118,0.193819249886355,0.846466542149941,0.954084962212729,-7.29875797737769
ENSG00000177663.14,-0.00214672752773097,6.10413771334705,-0.193696739673123,0.846562375876021,0.954084962212729,-7.34511569901238
ENSG00000180998.12,-0.00777085338992188,5.42194858597161,-0.193612110660929,0.846628578331036,0.954084962212729,-6.35161030878081
ENSG00000092203.15,-0.00157401120877966,6.25064328583715,-0.193575955876422,0.846656861345621,0.954084962212729,-7.45404997528333
ENSG00000267213.4,-0.0139061330322787,4.94203838465171,-0.193497941727624,0.84671789060655,0.954084962212729,-5.8456964804807
ENSG00000109911.19,-0.00226255076981988,5.91095039427972,-0.193458134517467,0.846749031527126,0.954084962212729,-7.06835695339276
ENSG00000257122.5,0.00500303081647229,5.39178365017414,0.193420173868543,0.846778728119112,0.954084962212729,-6.32371866663503
ENSG00000278071.1,0.0153602250025065,5.16615099297167,0.193370998508593,0.846817198297902,0.954084962212729,-6.09295974951713
ENSG00000104267.10,0.00664293685361822,6.17629339298313,0.193353920354755,0.846830558725896,0.954084962212729,-7.4131411654992
ENSG00000236511.2,0.0360317219003471,2.30672803922939,0.193312796061532,0.846862730895465,0.954084962212729,-4.87317186824145
ENSG00000099399.6,-0.0545734081616233,3.110844175692,-0.192933837669077,0.84715920797195,0.954343500122672,-5.00263580551841
ENSG00000204136.11,-0.00526186773342894,5.77967734063725,-0.192899165053846,0.847186335085968,0.954343500122672,-6.86396297935139
ENSG00000152779.14,-0.0189324363482117,5.25631205864617,-0.192701495202851,0.847340991235203,0.954415079433682,-6.2162710276286
ENSG00000168065.16,0.031375139531429,5.23241587792341,0.192679521526494,0.847358183722355,0.954415079433682,-6.26285076577129
ENSG00000068097.15,-0.00213501044154485,5.9527770755705,-0.19263749012414,0.84739106983596,0.954415079433682,-7.14208594124349
ENSG00000275131.3,0.00862293336607978,5.48706914657743,0.192540809021954,0.847466715856857,0.954447269291414,-6.4459493232637
ENSG00000100867.15,-0.025317989313393,5.81978806065922,-0.191971647453066,0.847912072547355,0.954730879318157,-6.88408186890186
ENSG00000146830.11,0.00197746452920216,6.2642021825302,0.191915363692082,0.847956116036219,0.954730879318157,-7.46219276226744
ENSG00000137764.20,0.00235624120870315,6.00920102927393,0.191869008036982,0.847992390885763,0.954730879318157,-7.23461295578926
ENSG00000182973.19,0.0020548446277384,6.10302528179982,0.19186193663626,0.847997924521656,0.954730879318157,-7.34802679815654
ENSG00000183688.4,-0.00391291829878488,5.87379126202528,-0.191750121994692,0.848085424667589,0.954730879318157,-7.0155403748564
ENSG00000203896.10,0.00888288991915349,5.28246044110908,0.191704025616243,0.848121497771077,0.954730879318157,-6.22103455984112
ENSG00000239789.6,-0.00361325992815134,5.91070688972682,-0.191658519154324,0.848157109544311,0.954730879318157,-7.08067378456335
ENSG00000138709.19,-0.00306929326088509,6.12015215874865,-0.191623048613911,0.848184867770871,0.954730879318157,-7.35882790967342
ENSG00000106077.18,-0.00403983512885389,6.02207810673704,-0.191605648636431,0.84819848456292,0.954730879318157,-7.24544983991695
ENSG00000173418.12,0.00250154882918379,6.32592396346968,0.191571508868507,0.848225201633368,0.954730879318157,-7.48442094111971
ENSG00000162650.16,-0.00374230475392109,5.70339576959603,-0.191411510021028,0.848350415731308,0.954730879318157,-6.73212401869509
ENSG00000120075.5,-0.0105736388437342,5.01891446664747,-0.19140219971692,0.848357702035634,0.954730879318157,-5.92689626674168
ENSG00000170385.10,0.00370006785526822,6.36354075639412,0.191390182525524,0.848367106786758,0.954730879318157,-7.4940844789146
ENSG00000150672.17,0.0107807366710063,5.22665417804455,0.191337313300378,0.84840848292755,0.954730879318157,-6.12221677257612
ENSG00000038002.9,-0.00329651193456456,6.06924103897438,-0.191196491101794,0.848518694254599,0.954730879318157,-7.30599196717521
ENSG00000225573.4,-0.0129933542858379,4.80574813360676,-0.191158233988286,0.848548635838746,0.954730879318157,-5.71542279637434
ENSG00000198832.10,-0.00765436314231947,6.05925620895075,-0.191138765298187,0.848563872917486,0.954730879318157,-7.27354672305043
ENSG00000123908.12,-0.00313078182094225,6.14543864544177,-0.191119034856769,0.848579314912725,0.954730879318157,-7.38264695038548
ENSG00000095370.20,-0.00362250359581778,5.95239043969197,-0.191020088980694,0.848656755609744,0.954730879318157,-7.14921987259712
ENSG00000151655.19,0.00677934240660729,6.77336105331535,0.190996883748475,0.848674917563264,0.954730879318157,-7.51123234537405
ENSG00000247137.9,0.00650149501362611,5.26081399006171,0.190955621340338,0.84870721245961,0.954730879318157,-6.17411788434968
ENSG00000091622.16,0.0185849015114486,4.80357807523605,0.190835222233315,0.848801446826537,0.954783921688226,-5.73844983569082
ENSG00000182636.8,0.00963593687169027,5.67513372541058,0.190535229193459,0.849036255810404,0.954995076353607,-6.719452654178
ENSG00000274925.1,0.00619657297483127,5.31467918303744,0.190440739806216,0.849110216840271,0.955025296023508,-6.2370946225758
ENSG00000226450.2,0.0146168501212594,4.79905158834219,0.19034509268251,0.849185085442183,0.95505653306428,-5.71794192520959
ENSG00000159915.12,0.0116221917672607,5.05250352780341,0.190214796627481,0.849287077991689,0.955118270551989,-6.00685743293145
ENSG00000103047.8,-0.00325398985906696,6.02171423275876,-0.19013674394003,0.849348176932301,0.955134014307665,-7.23781763028125
ENSG00000164040.18,-0.00255107555930736,6.38386397184545,-0.189890041809781,0.849541299119854,0.955184319832741,-7.49919224742062
ENSG00000009954.11,-0.00164233065000539,6.31006678234528,-0.189834427959396,0.849584835744161,0.955184319832741,-7.47959173863632
ENSG00000204052.4,-0.0191006072837353,4.86943373101168,-0.18980456006292,0.849608217652954,0.955184319832741,-5.7838435349977
ENSG00000177981.11,0.00167343844270204,6.15471556740628,0.189801558348808,0.849610567534721,0.955184319832741,-7.39551320707583
ENSG00000234664.1,-0.0103687966799899,4.80236527286935,-0.189683148680957,0.849703265215506,0.955184319832741,-5.71231052948224
ENSG00000105053.11,-0.00239668064971603,6.20127721368861,-0.189670546802642,0.849713130790548,0.955184319832741,-7.4258717051386
ENSG00000205084.11,0.0105145054753461,5.34012303684051,0.189640976920743,0.849736280122143,0.955184319832741,-6.26859255693812
ENSG00000109743.11,0.0077085202478274,5.50767704679145,0.189585489978585,0.84977971945763,0.955184319832741,-6.46243928254794
ENSG00000272034.1,-0.0116323323396651,4.76376240843917,-0.189492239049861,0.849852724304137,0.955184319832741,-5.68495532148438
ENSG00000169564.7,0.00753064133753583,5.63588606096234,0.189443321517579,0.849891021673057,0.955184319832741,-6.65520824377586
ENSG00000166199.13,-0.00402126028485989,5.9346636617806,-0.189380545346178,0.84994016944506,0.955184319832741,-7.11739354576548
ENSG00000131153.9,-0.00566030387595067,5.84654563432404,-0.189261635959426,0.850033265793542,0.955184319832741,-6.96254728337285
ENSG00000175874.10,0.024621504890012,4.30060545537242,0.18916026271654,0.85011263443264,0.955184319832741,-5.41116612359584
ENSG00000100934.15,-0.0027253108761395,6.29462058802771,-0.189113508941097,0.850149240104975,0.955184319832741,-7.47333287373091
ENSG00000127554.13,-0.00341256384881659,5.86538832859621,-0.189058593273882,0.850192236511079,0.955184319832741,-7.00091459267314
ENSG00000142039.4,0.00191539079911847,6.13411360521264,0.189048848972577,0.850199865891323,0.955184319832741,-7.37636233971083
ENSG00000232140.2,0.0244425707717612,4.42363026375047,0.189010953402904,0.850229536671012,0.955184319832741,-5.45374282822493
ENSG00000281756.1,0.0200572209926569,4.71490924210342,0.188996632543787,0.850240749410761,0.955184319832741,-5.66571244190631
ENSG00000285219.2,-0.0070131398580501,5.98320849994564,-0.188857123294618,0.850349981944123,0.955254114992514,-7.17431216588217
ENSG00000167925.16,-0.00273052949346741,6.20915486837406,-0.188695982018905,0.850476155451696,0.955342932277457,-7.43048122804215
ENSG00000103356.18,-0.00261078974165525,6.16273253622534,-0.188334751685261,0.850759012539646,0.955607733205465,-7.39935660464463
ENSG00000197935.7,0.028059407101097,4.68568286749122,0.188264629283778,0.850813923286279,0.955616480217251,-5.61398997767839
ENSG00000250669.1,0.0375637529392126,3.48360492489839,0.18817955283103,0.850880545078165,0.955638379133812,-5.10052564849014
ENSG00000140859.16,0.00272515255597099,6.2367358506225,0.188108606365849,0.850936102757504,0.955647850020459,-7.44943086198748
ENSG00000181222.19,-0.00213194199736554,6.33599408575193,-0.18795627142986,0.851055397691596,0.955662453361052,-7.4880578416727
ENSG00000153048.11,-0.00272299634773453,6.27744876803928,-0.187810323981991,0.851169693738773,0.955662453361052,-7.46754715671572
ENSG00000064393.16,0.00345495994529513,6.29562730871558,0.187785346442541,0.851189254752473,0.955662453361052,-7.47503739813301
ENSG00000223318.1,0.0299742218301922,3.94704148407122,0.187727733862002,0.851234374058563,0.955662453361052,-5.24131145768299
ENSG00000166831.9,-0.00658799209485365,5.92153728209746,-0.187693450479833,0.851261223329875,0.955662453361052,-7.10166176205548
ENSG00000126709.15,0.00554094256053306,6.33056690687712,0.1875737364125,0.85135497960146,0.955662453361052,-7.48702523622718
ENSG00000228445.1,-0.0367368468348277,4.39214892949276,-0.187483508143363,0.851425644924919,0.955662453361052,-5.54888393688184
ENSG00000254154.8,0.0227025893046541,4.87453931891116,0.187467025724649,0.851438553818731,0.955662453361052,-5.79234041838414
ENSG00000249196.6,-0.0426921474290378,2.73744901080585,-0.187452572437286,0.851449873546621,0.955662453361052,-4.93118568888594
ENSG00000273576.1,0.00436113210029559,5.62621132940156,0.187449876408732,0.851451985063404,0.955662453361052,-6.63547938396164
ENSG00000054611.14,-0.00234214840959399,6.19298851433667,-0.187430080834292,0.851467488896271,0.955662453361052,-7.42251732198275
ENSG00000196705.8,0.00656953157981471,5.61206806009886,0.187269716734184,0.851593087692812,0.95574130033036,-6.6393421777586
ENSG00000114547.10,0.0294763730814445,4.44476673679828,0.187206044609941,0.85164295739917,0.95574130033036,-5.45364927101691
ENSG00000155975.10,-0.00315038174154855,6.05980004695644,-0.187159863465495,0.851679128076825,0.95574130033036,-7.29553954746358
ENSG00000172965.17,0.00422945229098335,5.8645926849484,0.186936124388949,0.851854372740334,0.955741770308868,-7.005203134208
ENSG00000150401.15,-0.00290415337968469,5.87565425538663,-0.186871843982523,0.851904722025861,0.955741770308868,-7.02256642659161
ENSG00000120210.8,0.0328566759941933,3.31041108914667,0.18683621776175,0.851932627443208,0.955741770308868,-5.06280511595127
ENSG00000277352.1,0.0353912116626176,3.81036340802483,0.186793142225343,0.851966368032714,0.955741770308868,-5.20909027462164
ENSG00000260876.6,0.0200178210931358,4.81621350651789,0.186667896437124,0.85206447321601,0.955741770308868,-5.71002386915285
ENSG00000150477.15,-0.00337924890699976,5.64580033239019,-0.186651151596873,0.852077589644915,0.955741770308868,-6.64133049206376
ENSG00000187952.9,-0.0273234624042244,4.43111425447403,-0.186636622312963,0.852088970636005,0.955741770308868,-5.46427621082056
ENSG00000133030.22,0.00203585630227177,6.28748280089943,0.186605909016507,0.852113028892185,0.955741770308868,-7.47373171393313
ENSG00000176654.12,-0.0382428199461886,3.50938899564074,-0.186585887735095,0.852128711982617,0.955741770308868,-5.09547039439216
ENSG00000122550.18,-0.00207009500056129,6.02554567194371,-0.186481825985475,0.852210226684641,0.955741770308868,-7.25041235385895
ENSG00000121057.13,0.00218535139040082,6.369702302745,0.186478850415244,0.852212557561755,0.955741770308868,-7.49755695222733
ENSG00000137040.10,-0.00298248269065928,6.03615706630796,-0.186387008167497,0.852284501719034,0.955741770308868,-7.26202884014973
ENSG00000121410.12,-0.0157152079401535,5.20541352513289,-0.186377139866655,0.852292232075821,0.955741770308868,-6.12791676324581
ENSG00000214145.7,0.0264788660484231,4.03757011108216,0.18615813435828,0.852463794229502,0.95588129848936,-5.27784911922256
ENSG00000215788.11,0.00552014592822352,5.75462370957897,0.18583722744651,0.852715195474157,0.956110331141237,-6.81257590746554
ENSG00000260135.7,0.0319071856535914,3.94076046088211,0.185637428854296,0.852871727018563,0.956232971316937,-5.25924854026521
ENSG00000224738.1,-0.00974845339185915,4.87890895776724,-0.185545776588142,0.852943533632477,0.9562606102683,-5.78520699560378
ENSG00000145945.7,0.00865475019796994,5.90811982000639,0.18528589762665,0.853147147134612,0.956423282788214,-7.06681186317493
ENSG00000012963.15,-0.00199768255305446,6.10099684777459,-0.185236048546101,0.853186204695231,0.956423282788214,-7.34334649853454
ENSG00000262580.5,0.00610335450176687,5.49327071821756,0.185119623869742,0.853277426721403,0.956423282788214,-6.45166554845153
ENSG00000119392.15,-0.00218216945910483,6.14213548778305,-0.185109285838378,0.853285526956721,0.956423282788214,-7.38120618104986
ENSG00000215512.9,0.038600745288605,2.53861002514078,0.18505961422941,0.853324446742303,0.956423282788214,-4.90803298760001
ENSG00000065802.12,-0.00285393188174197,6.01766702938,-0.184919657535359,0.853434110603559,0.956463397223986,-7.24190001454577
ENSG00000081277.13,0.0329212819796523,4.12958623535114,0.184862653802914,0.853478777017867,0.956463397223986,-5.31737630736465
ENSG00000167394.13,-0.00839177489882911,5.41935103398873,-0.184818082744231,0.853513701891171,0.956463397223986,-6.33186860210983
ENSG00000287236.1,-0.0101378814700522,5.45745334692879,-0.184707034232795,0.853600718248382,0.956463397223986,-6.39374549389831
ENSG00000206685.1,-0.0383737995862379,3.58839281742859,-0.18465735670858,0.853639645574325,0.956463397223986,-5.12330249742424
ENSG00000162441.12,0.00234568724194104,6.18545873144088,0.18450027218547,0.853762739421448,0.956463397223986,-7.41793886924651
ENSG00000117472.10,0.00837129301594609,5.62289543450998,0.184436888020833,0.853812409241299,0.956463397223986,-6.60184488315057
ENSG00000156639.12,0.00192804251581394,6.35579515233654,0.184431068953125,0.853816969274517,0.956463397223986,-7.49440464446851
ENSG00000227210.2,-0.0216649875277005,4.49954501293718,-0.184430115642777,0.853817716323666,0.956463397223986,-5.5005907312729
ENSG00000159461.15,-0.00249902964624583,6.42737987063159,-0.18441202972133,0.853831889143736,0.956463397223986,-7.50740025698146
ENSG00000198862.14,-0.00291500302604435,6.02795332659915,-0.184241066617015,0.853965864717134,0.956560636908902,-7.25356170548305
ENSG00000147457.14,-0.00214169584431791,6.13971511502519,-0.184088646862506,0.854085312329398,0.956641593412199,-7.38061468413319
ENSG00000170214.5,-0.011825228615372,5.5882273889073,-0.183938864695133,0.854202696206574,0.956720229557778,-6.56768612311567
ENSG00000167914.12,0.0276330185595648,4.30285288728621,0.183782028080377,0.854325612113749,0.956805052634601,-5.40379600161168
ENSG00000118689.15,-0.00257596897427131,6.18232690411738,-0.18363497540868,0.854440863384496,0.956846437301895,-7.41580591874397
ENSG00000087448.11,0.00256413114983781,5.99519291897017,0.183555878868014,0.85450285591224,0.956846437301895,-7.20993407583417
ENSG00000198734.12,0.00572719510797952,6.6007748441656,0.183554270425422,0.85450411655098,0.956846437301895,-7.51967324089851
ENSG00000157045.9,-0.00314449254664201,6.00643909118129,-0.183490262322722,0.854554284074524,0.956849777855848,-7.23202064710087
ENSG00000137760.15,0.00265493502185831,5.75598295492953,0.183424876807803,0.854605531780735,0.956854327461435,-6.81732239885057
ENSG00000131126.19,-0.0377145940106618,2.75065612800852,-0.183186426580841,0.854792428968205,0.956959961285997,-4.932497315384
ENSG00000009765.15,0.0140616592442784,5.86512179147989,0.183165661179825,0.854808705268777,0.956959961285997,-7.0376795447043
ENSG00000171444.18,-0.00790676978052421,5.86364214171276,-0.183123889640265,0.854841446752593,0.956959961285997,-6.99070338563086
ENSG00000228834.1,-0.0326432392102554,3.27999312613801,-0.182982306167407,0.854952424971986,0.95703136597521,-5.03445572690793
ENSG00000155846.17,-0.00583500665122323,5.61646311872271,-0.182850096382245,0.855056058363253,0.957094541455451,-6.61750014930849
